rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501081331808147,0.4375,1501081331808147,5.2768939103266055,7,1,nan,115,1,0.1429349305744623,2017-05-28 02:11:25,00e200600322f041ef000000,1,401734375.0,0.1935483870967758,1,3440,nan,32,2953855,-47,0
1.0,1501081331859549,0.0625,1501081331859549,5.264622064023521,1,1,-0.018998531185556233,116,1,0.020419275796351756,2017-05-28 02:11:25,00e200600322f041ef000000,1,57390625.0,0.1935483870967758,1,3432,-0.006206979968055398,32,3005257,-47,0
0.0,1501081331869475,0.875,1501081331869475,0.2945243112740431,14,1,nan,117,1,0.2858698611489246,2017-05-28 02:11:25,00e200600322f10741000000,1,803468750.0,-0.21621621621621756,1,192,nan,32,3015183,-56,0
1.0,1501081331887845,-0.4375,1501081331887845,5.301437602932776,65529,1,nan,118,1,-0.1429349305744623,2017-05-28 02:11:25,00e200600322f041ef000000,1,-401734375.0,0.1935483870967758,1,3456,nan,32,3033553,-47,0
0.0,1501081331897783,-1.1875,1501081331897783,0.5276893910326605,65517,1,nan,119,1,-0.38796624013068337,2017-05-28 02:11:25,00e200600322f10741000000,1,-1090421875.0,-0.21621621621621756,1,344,nan,32,3043491,-56,0
0.0,1501081331959477,1.5,1501081331959477,5.338253141842031,24,1,nan,120,1,0.4897959183673469,2017-05-28 02:11:25,00e200600322f10741000000,1,1378125000.0,-0.125,1,3480,nan,33,3105185,-55,0
0.0,1501081331969109,0.125,1501081331969109,4.289010282928253,2,1,nan,121,1,0.04081632653061224,2017-05-28 02:11:25,00e200600322f041ef000000,1,114843750.0,-0.48484848484848442,1,2796,nan,33,3114817,-48,0
0.0,1501081331987585,-0.75,1501081331987585,5.368932757599744,65524,1,nan,122,1,-0.24489795918367346,2017-05-28 02:11:25,00e200600322f10741000000,1,-689062500.0,-0.125,1,3500,nan,33,3133293,-55,0
0.0,1501081332000393,0.1875,1501081332000393,4.3074180523828804,3,1,nan,123,1,0.061224489795918366,2017-05-28 02:11:25,00e200600322f041ef000000,1,172265625.0,-0.48484848484848442,1,2808,nan,33,3146101,-48,0
0.0,1501081332049424,0.25,1501081332049424,5.436427912266712,4,1,nan,124,1,0.08163265306122448,2017-05-28 02:11:25,00e200600322f10741000000,1,229687500.0,-0.125,1,3544,nan,33,3195132,-55,0
0.0,1501081332059185,0.375,1501081332059185,4.276738436625168,6,1,nan,125,1,0.12244897959183673,2017-05-28 02:11:25,00e200600322f041ef000000,1,344531250.0,-0.48484848484848442,1,2788,nan,33,3204893,-48,0
0.0,1501081332083894,0.375,1501081332083894,4.270602513473625,6,1,-0.019761271196732016,126,1,0.12244897959183673,2017-05-28 02:11:25,00e200600322f041ef000000,1,344531250.0,-0.48484848484848442,1,2784,-0.0064526599826063725,33,3229602,-48,0
0.0,1501081332093888,-0.5,1501081332093888,5.405748296509,65528,1,nan,127,1,-0.16326530612244897,2017-05-28 02:11:25,00e200600322f10741000000,1,-459375000.0,-0.125,1,3524,nan,33,3239596,-55,0
0.0,1501081332155003,1.5,1501081332155003,1.8775924843720249,24,1,nan,128,1,0.4895295077508839,2017-05-28 02:11:25,00e200600322f10741000000,1,1378875000.0,-0.77419354838709609,1,1224,nan,34,3300711,-57,0
0.0,1501081332166681,-0.375,1501081332166681,0.6688156235181395,65530,1,nan,129,1,-0.12238237693772097,2017-05-28 02:11:25,00e200600322f041ef000000,1,-344718750.0,-0.55555555555555713,1,436,nan,34,3312389,-48,0
0.0,1501081332186832,-0.5,1501081332186832,0.6565437772150544,65528,1,-0.048462235124807546,130,1,-0.16317650258362795,2017-05-28 02:11:25,00e200600322f041ef000000,1,-459625000.0,-0.55555555555555713,1,428,-0.015815796070103087,34,3332540,-48,0
0.0,1501081332196772,0.25,1501081332196772,1.8346410223112268,4,1,nan,131,1,0.08158825129181398,2017-05-28 02:11:25,00e200600322f10741000000,1,229812500.0,-0.77419354838709609,1,1196,nan,34,3342480,-57,0
0.0,1501081332249202,0.1875,1501081332249202,0.6381360077604268,3,1,nan,132,1,0.061191188468860486,2017-05-28 02:11:25,00e200600322f041ef000000,1,172359375.0,-0.55555555555555713,1,416,nan,34,3394910,-48,0
0.0,1501081332261218,-1.8125,1501081332261218,5.148039524144211,65507,1,nan,133,1,-0.5915148218656513,2017-05-28 02:11:25,00e200600322f10741000000,1,-1666140625.0,-0.77419354838709609,1,3356,nan,34,3406926,-57,0
1.0,1501081332279445,0.875,1501081332279445,0.619728238305799,14,1,nan,134,1,0.28555887952134895,2017-05-28 02:11:25,00e200600322f041ef000000,1,804343750.0,0.44444444444444287,1,404,nan,34,3425153,-47,0
0.0,1501081332296198,2.0,1501081332296198,1.8285050991596843,32,1,nan,135,1,0.6527060103345118,2017-05-28 02:11:25,00e200600322f10741000000,1,1838500000.0,-0.77419354838709609,1,1192,nan,34,3441906,-57,0
2.0,1501081332371599,-0.1875,1501081332371599,5.092816215780329,65533,1,nan,136,1,-0.06115792334873607,2017-05-28 02:11:25,00e200600322f041ef000000,1,-172453125.0,0.69696969696969546,1,3320,nan,35,3517307,-47,0
1.0,1501081332381611,0.25,1501081332381611,0.2945243112740431,4,1,nan,137,1,0.08154389779831477,2017-05-28 02:11:25,00e200600322f10741000000,1,229937500.0,-0.44444444444444287,1,192,nan,35,3527319,-56,0
1.0,1501081332398427,1.25,1501081332398427,0.3129320807286708,20,1,0.08711011833967648,138,1,0.4077194889915738,2017-05-28 02:11:25,00e200600322f10741000000,1,1149687500.0,-0.44444444444444287,1,204,0.028413194348358733,35,3544135,-56,0
1.0,1501081332409906,-0.625,1501081332409906,5.184855063053467,65526,1,nan,139,1,-0.2038597444957869,2017-05-28 02:11:25,00e200600322f041ef000000,1,-574843750.0,-0.30303030303030454,1,3380,nan,35,3555614,-48,0
1.0,1501081332458536,0.625,1501081332458536,5.160311370447297,10,1,-0.04016296524778929,140,1,0.2038597444957869,2017-05-28 02:11:25,00e200600322f041ef000000,1,574843750.0,-0.30303030303030454,1,3364,-0.01310017893377199,35,3604244,-48,0
1.0,1501081332473988,0.625,1501081332473988,0.3620194659410113,10,1,nan,141,1,0.2038597444957869,2017-05-28 02:11:25,00e200600322f10741000000,1,574843750.0,-0.44444444444444287,1,236,nan,35,3619696,-56,0
0.0,1501081332488708,0.5,1501081332488708,5.190990986205009,8,1,nan,142,1,0.16308779559662953,2017-05-28 02:11:25,00e200600322f041ef000000,1,459875000.0,-1.3030303030303045,1,3384,nan,35,3634416,-49,0
1.0,1501081332502301,1.125,1501081332502301,0.34974761963792617,18,1,nan,143,1,0.3669475400924164,2017-05-28 02:11:25,00e200600322f10741000000,1,1034718750.0,-0.44444444444444287,1,228,nan,35,3648009,-56,0
0.0,1501081332549623,-1.8125,1501081332549623,1.8653206380689396,65507,1,nan,144,1,-0.5908720456397718,2017-05-28 02:11:25,00e200600322f10741000000,1,-1667953125.0,-0.76470588235294201,1,1216,nan,36,3695331,-57,0
1.0,1501081332562859,0.0625,1501081332562859,0.5092816215780329,1,1,nan,145,1,0.020374898125509373,2017-05-28 02:11:25,00e200600322f041ef000000,1,57515625.0,-0.09375,1,332,nan,36,3708567,-48,0
0.0,1501081332590288,2.125,1501081332590288,1.736466251886546,34,1,nan,146,1,0.6927465362673186,2017-05-28 02:11:25,00e200600322f10741000000,1,1955531250.0,-0.76470588235294201,1,1132,nan,36,3735996,-57,0
1.0,1501081332599984,0.5625,1501081332599984,0.4479223900626072,9,1,nan,147,1,0.18337408312958436,2017-05-28 02:11:25,00e200600322f041ef000000,1,517640625.0,-0.09375,1,292,nan,36,3745692,-48,0
0.0,1501081332651587,-1.75,1501081332651587,1.859184714917397,65508,1,nan,148,1,-0.5704971475142624,2017-05-28 02:11:25,00e200600322f10741000000,1,-1610437500.0,-0.76470588235294201,1,1212,nan,36,3797295,-57,0
1.0,1501081332665192,-0.125,1501081332665192,0.4970097752749477,65534,1,nan,149,1,-0.040749796251018745,2017-05-28 02:11:25,00e200600322f041ef000000,1,-115031250.0,-0.09375,1,324,nan,36,3810900,-48,0
1.0,1501081332683526,0.5,1501081332683526,0.4908738521234052,8,1,-0.026632554270753703,150,1,0.16299918500407498,2017-05-28 02:11:25,00e200600322f041ef000000,1,460125000.0,-0.09375,1,320,-0.0086821692814193,36,3829234,-48,0
0.0,1501081332693487,-1.625,1501081332693487,1.9082721001297376,65510,1,nan,151,1,-0.5297473512632437,2017-05-28 02:11:25,00e200600322f10741000000,1,-1495406250.0,-0.76470588235294201,1,1244,nan,36,3839195,-57,0
1.0,1501081332749667,0.1875,1501081332749667,4.565126824747668,3,1,nan,152,1,0.06109150149334781,2017-05-28 02:11:25,00e200600322f041ef000000,1,172640625.0,0.27272727272727337,1,2976,nan,37,3895375,-48,0
1.0,1501081332765090,-1.8125,1501081332765090,5.921165841238575,65507,1,nan,153,1,-0.5905511811023622,2017-05-28 02:11:25,00e200600322f10741000000,1,-1668859375.0,0.060606060606062329,1,3860,nan,37,3910798,-55,0
0.0,1501081332789534,0.0,1501081332789534,4.540583132141498,0,1,nan,154,1,0.0,2017-05-28 02:11:25,00e200600322f041ef000000,1,0.0,-0.72727272727272663,1,2960,nan,37,3935242,-49,0
0.0,1501081332802162,1.25,1501081332802162,5.872078456026235,20,1,nan,155,1,0.40727667662231876,2017-05-28 02:11:25,00e200600322f10741000000,1,1150937500.0,-0.93939393939393767,1,3828,nan,37,3947870,-56,0
0.0,1501081332852295,4.5,1501081332852295,5.675728915176872,72,1,-0.3116709552590114,156,1,1.4661960358403476,2017-05-28 02:11:25,00e200600322f10741000000,1,4143375000.0,-0.93939393939393767,1,3700,-0.10154904868607485,37,3998003,-56,0
1.0,1501081332862030,0.5625,1501081332862030,4.534447208989955,9,1,nan,157,1,0.18327450448004345,2017-05-28 02:11:25,00e200600322f041ef000000,1,517921875.0,0.27272727272727337,1,2956,nan,37,4007738,-48,0
1.0,1501081332884608,0.0,1501081332884608,4.552854978444583,0,1,0.06487925192665484,158,1,0.0,2017-05-28 02:11:25,00e200600322f041ef000000,1,0.0,0.27272727272727337,1,2968,0.021139044885144124,37,4030316,-48,0
0.0,1501081332894566,1.5,1501081332894566,5.780039608753096,24,1,nan,159,1,0.4887320119467825,2017-05-28 02:11:25,00e200600322f10741000000,1,1381125000.0,-0.93939393939393767,1,3768,nan,37,4040274,-56,0
0.0,1501081332950928,0.5625,1501081332950928,5.141903600992669,9,1,nan,160,1,0.18317503392130258,2017-05-28 02:11:25,00e200600322f041ef000000,1,518203125.0,-0.17647058823529704,1,3352,nan,38,4096636,-49,0
1.0,1501081332964451,2.8125,1501081332964451,5.939573610693203,45,1,nan,161,1,0.9158751696065129,2017-05-28 02:11:25,00e200600322f10741000000,1,2591015625.0,-0.0625,1,3872,nan,38,4110159,-57,0
1.0,1501081332985885,0.5,1501081332985885,6.031612457966341,8,1,0.3417103083885413,162,1,0.1628222523744912,2017-05-28 02:11:25,00e200600322f10741000000,1,460625000.0,-0.0625,1,3932,0.11127608414280857,38,4131593,-57,0
0.0,1501081332995562,-0.1875,1501081332995562,2.0064468705544187,65533,1,nan,163,1,-0.06105834464043419,2017-05-28 02:11:25,00e200600322f041ef000000,1,-172734375.0,-0.17647058823529704,1,1308,nan,38,4141270,-49,0
0.0,1501081333050425,0.5,1501081333050425,2.0493983326152168,8,1,0.06230007017479917,164,1,0.1628222523744912,2017-05-28 02:11:25,00e200600322f041ef000000,1,460625000.0,-0.17647058823529704,1,1336,0.02028767549789932,38,4196133,-49,0
1.0,1501081333060655,-0.875,1501081333060655,6.105243535784852,65522,1,nan,165,1,-0.28493894165535955,2017-05-28 02:11:25,00e200600322f10741000000,1,-806093750.0,-0.0625,1,3980,nan,38,4206363,-57,0
0.0,1501081333077173,-1.1875,1501081333077173,5.221670601962723,65517,1,nan,166,1,-0.38670284938941657,2017-05-28 02:11:25,00e200600322f041ef000000,1,-1093984375.0,-0.17647058823529704,1,3404,nan,38,4222881,-49,0
0.0,1501081333087054,1.125,1501081333087054,6.086835766330224,18,1,nan,167,1,0.36635006784260515,2017-05-28 02:11:25,00e200600322f10741000000,1,1036406250.0,-1.0625,1,3968,nan,38,4232762,-58,0
0.0,1501081333136548,-0.1875,1501081333136548,5.227806525114265,65533,1,nan,168,1,-0.06105834464043419,2017-05-28 02:11:25,00e200600322f041ef000000,1,-172734375.0,-0.17647058823529704,1,3408,nan,38,4282256,-49,0
0.0,1501081333161597,-1.0625,1501081333161597,0.5829126993965437,65519,1,nan,169,1,-0.34580960130187144,2017-05-28 02:11:25,00e200600322f10741000000,1,-979359375.0,-0.47058823529411598,1,380,nan,39,4307305,-56,0
0.0,1501081333176941,1.125,1501081333176941,0.5338253141842031,18,1,-0.25457833680917646,170,1,0.3661513425549227,2017-05-28 02:11:25,00e200600322f10741000000,1,1036968750.0,-0.47058823529411598,1,348,-0.08285706649607046,39,4322649,-56,0
0.0,1501081333190143,0.375,1501081333190143,5.700272607783043,6,1,nan,171,1,0.12205044751830757,2017-05-28 02:11:25,00e200600322f041ef000000,1,345656250.0,-0.125,1,3716,nan,39,4335851,-48,0
0.0,1501081333237399,0.125,1501081333237399,0.42337869745643697,2,1,nan,172,1,0.04068348250610252,2017-05-28 02:11:25,00e200600322f10741000000,1,115218750.0,-0.47058823529411598,1,276,nan,39,4383107,-56,0
0.0,1501081333248800,1.25,1501081333248800,5.681864838328415,20,1,nan,173,1,0.40683482506102525,2017-05-28 02:11:25,00e200600322f041ef000000,1,1152187500.0,-0.125,1,3704,nan,39,4394508,-48,0
0.0,1501081333272852,-0.0625,1501081333272852,0.5583690067903734,65535,1,nan,174,1,-0.02034174125305126,2017-05-28 02:11:25,00e200600322f10741000000,1,-57609375.0,-0.47058823529411598,1,364,nan,39,4418560,-56,0
0.0,1501081333282638,0.4375,1501081333282638,5.651185222570702,7,1,nan,175,1,0.14239218877135884,2017-05-28 02:11:25,00e200600322f041ef000000,1,403265625.0,-0.125,1,3684,nan,39,4428346,-48,0
0.0,1501081333331628,-1.4375,1501081333331628,5.64504929941916,65513,1,-0.009966957542355187,176,1,-0.467860048820179,2017-05-28 02:11:25,00e200600322f041ef000000,1,-1325015625.0,-0.125,1,3680,-0.0032439243425077913,39,4477336,-48,0
0.0,1501081333343590,1.3125,1501081333343590,0.44178646691106466,21,1,nan,177,1,0.42717656631407647,2017-05-28 02:11:25,00e200600322f10741000000,1,1209796875.0,-0.47058823529411598,1,288,nan,39,4489298,-56,0
1.0,1501081333366823,-0.125,1501081333366823,2.2334760271614935,65534,1,nan,178,1,-0.040661425860666844,2017-05-28 02:11:25,00e200600322f10741000000,1,-115281250.0,0.39393939393939092,1,1456,nan,40,4512531,-56,0
1.0,1501081333379983,-0.0625,1501081333379983,1.1596894756415448,65535,1,nan,179,1,-0.020330712930333422,2017-05-28 02:11:25,00e200600322f041ef000000,1,-57640625.0,0.0,1,756,nan,40,4525691,-48,0
1.0,1501081333428459,0.9375,1501081333428459,1.1290098598838318,15,1,-0.05036319518937226,180,1,0.30496069395500136,2017-05-28 02:11:25,00e200600322f041ef000000,1,864609375.0,0.0,1,736,-0.016382714618391626,40,4574167,-48,0
1.0,1501081333440199,-1.9375,1501081333440199,2.405281875404685,65505,1,nan,181,1,-0.6302521008403361,2017-05-28 02:11:25,00e200600322f10741000000,1,-1786859375.0,0.39393939393939092,1,1568,nan,40,4585907,-56,0
1.0,1501081333458604,-0.5,1501081333458604,1.1474176293384597,65528,1,nan,182,1,-0.16264570344266738,2017-05-28 02:11:25,00e200600322f041ef000000,1,-461125000.0,0.0,1,748,nan,40,4604312,-48,0
0.0,1501081333470345,0.375,1501081333470345,2.2641556429192065,6,1,nan,183,1,0.12198427758200055,2017-05-28 02:11:25,00e200600322f10741000000,1,345843750.0,-0.60606060606060908,1,1476,nan,40,4616053,-57,0
1.0,1501081333519181,-0.125,1501081333519181,1.1903690913992575,65534,1,nan,184,1,-0.040661425860666844,2017-05-28 02:11:25,00e200600322f041ef000000,1,-115281250.0,0.0,1,776,nan,40,4664889,-48,0
1.0,1501081333530915,-0.9375,1501081333530915,5.546874528994478,65521,1,nan,185,1,-0.30496069395500136,2017-05-28 02:11:25,00e200600322f10741000000,1,-864609375.0,0.39393939393939092,1,3616,nan,40,4676623,-56,0
0.0,1501081333563543,0.4375,1501081333563543,4.945554060143307,7,1,nan,186,1,0.14223787591438636,2017-05-28 02:11:25,00e200600322f041ef000000,1,403703125.0,-0.65714285714285836,1,3224,nan,41,4709251,-48,0
0.0,1501081333575463,-0.75,1501081333575463,6.2463697682703305,65524,1,nan,187,1,-0.2438363587103766,2017-05-28 02:11:25,00e200600322f10741000000,1,-692062500.0,-0.45454545454545325,1,4072,nan,41,4721171,-56,0
0.0,1501081333621224,-0.375,1501081333621224,6.22182607566416,65530,1,-0.042680994733506554,188,1,-0.1219181793551883,2017-05-28 02:11:25,00e200600322f10741000000,1,-346031250.0,-0.45454545454545325,1,4056,-0.01387623778927333,41,4766932,-56,0
1.0,1501081333630901,0.4375,1501081333630901,4.92714629068868,7,1,nan,189,1,0.14223787591438636,2017-05-28 02:11:25,00e200600322f041ef000000,1,403703125.0,0.34285714285714164,1,3212,nan,41,4776609,-47,0
0.0,1501081333652173,0.75,1501081333652173,6.2463697682703305,12,1,nan,190,1,0.2438363587103766,2017-05-28 02:11:25,00e200600322f10741000000,1,692062500.0,-0.45454545454545325,1,4072,nan,41,4797881,-56,0
0.0,1501081333665745,0.0625,1501081333665745,4.92714629068868,1,1,nan,191,1,0.02031969655919805,2017-05-28 02:11:25,00e200600322f041ef000000,1,57671875.0,-0.65714285714285836,1,3212,nan,41,4811453,-48,0
0.0,1501081333712774,0.9375,1501081333712774,4.859651136021712,15,1,-0.11420812158455423,192,1,0.30479544838797074,2017-05-28 02:11:25,00e200600322f041ef000000,1,865078125.0,-0.65714285714285836,1,3168,-0.03713079000310623,41,4858482,-48,0
0.0,1501081333726222,-1.1875,1501081333726222,6.215690152512618,65517,1,nan,193,1,-0.3860742346247629,2017-05-28 02:11:25,00e200600322f10741000000,1,-1095765625.0,-0.45454545454545325,1,4052,nan,41,4871930,-56,0
1.0,1501081333748112,0.5625,1501081333748112,4.890330751779424,9,1,nan,194,1,0.18287726903278245,2017-05-28 02:11:25,00e200600322f041ef000000,1,519046875.0,0.34285714285714164,1,3188,nan,41,4893820,-47,0
0.0,1501081333765207,0.75,1501081333765207,1.1658253987930873,12,1,nan,195,1,0.2437043054427295,2017-05-28 02:11:25,00e200600322f10741000000,1,692437500.0,0.0,1,760,nan,42,4910915,-56,0
1.0,1501081333819256,-0.5,1501081333819256,0.0,65528,1,nan,196,1,-0.16246953696181965,2017-05-28 02:11:25,00e200600322f041ef000000,1,-461625000.0,0.21875,1,0,nan,42,4964964,-47,0
0.0,1501081333829288,1.5625,1501081333829288,1.1351457830353744,25,1,nan,197,1,0.5077173030056864,2017-05-28 02:11:25,00e200600322f10741000000,1,1442578125.0,0.0,1,740,nan,42,4974996,-56,0
0.0,1501081333850743,-1.5625,1501081333850743,1.2455923997631406,65511,1,0.40965101374970897,198,1,-0.5077173030056864,2017-05-28 02:11:25,00e200600322f10741000000,1,-1442578125.0,0.0,1,812,0.13311162103971047,42,4996451,-56,0
1.0,1501081333862127,0.125,1501081333862127,6.258641614573416,2,1,nan,199,1,0.04061738424045491,2017-05-28 02:11:25,00e200600322f041ef000000,1,115406250.0,0.21875,1,4080,nan,42,5007835,-47,0
0.0,1501081333911271,1.5625,1501081333911271,1.1474176293384597,25,1,nan,200,1,0.5077173030056864,2017-05-28 02:11:25,00e200600322f10741000000,1,1442578125.0,0.0,1,748,nan,42,5056979,-56,0
1.0,1501081333924476,0.4375,1501081333924476,6.2463697682703305,7,1,nan,201,1,0.1421608448415922,2017-05-28 02:11:25,00e200600322f041ef000000,1,403921875.0,0.21875,1,4072,nan,42,5070184,-47,0
0.0,1501081333943192,0.875,1501081333943192,1.1903690913992575,14,1,nan,202,1,0.2843216896831844,2017-05-28 02:11:25,00e200600322f10741000000,1,807843750.0,0.0,1,776,nan,42,5088900,-56,0
1.0,1501081333952812,1.125,1501081333952812,6.252505691421874,18,1,nan,203,1,0.3655564581640942,2017-05-28 02:11:25,00e200600322f041ef000000,1,1038656250.0,0.21875,1,4076,nan,42,5098520,-47,0
0.0,1501081334014566,0.0625,1501081334014566,5.0253210611133605,1,1,nan,204,1,0.02029769959404601,2017-05-28 02:11:25,00e200600322f10741000000,1,57734375.0,-0.029411764705884025,1,3276,nan,43,5160274,-57,0
0.0,1501081334024301,-0.1875,1501081334024301,0.9326603190344698,65533,1,nan,205,1,-0.06089309878213803,2017-05-28 02:11:25,00e200600322f041ef000000,1,-173203125.0,-0.03125,1,608,nan,43,5170009,-49,0
1.0,1501081334042744,0.4375,1501081334042744,4.049709280018092,7,1,13.449377812720275,206,1,0.14208389715832206,2017-05-28 02:11:25,00e200600322f041ef000000,1,404140625.0,0.96875,1,2640,4.367862889110779,43,5188452,-48,0
0.0,1501081334059974,-0.0625,1501081334059974,5.019185137961818,65535,1,nan,207,1,-0.02029769959404601,2017-05-28 02:11:25,00e200600322f10741000000,1,-57734375.0,-0.029411764705884025,1,3272,nan,43,5205682,-57,0
0.0,1501081334105092,0.0,1501081334105092,4.049709280018092,0,1,nan,208,1,0.0,2017-05-28 02:11:25,00e200600322f041ef000000,1,0.0,-0.03125,1,2640,nan,43,5250800,-49,0
0.0,1501081334121171,-0.375,1501081334121171,5.056000676871073,65530,1,nan,209,1,-0.12178619756427606,2017-05-28 02:11:25,00e200600322f10741000000,1,-346406250.0,-0.029411764705884025,1,3296,nan,43,5266879,-57,0
0.0,1501081334140220,-1.5,1501081334140220,4.111068511533518,65512,1,nan,210,1,-0.4871447902571042,2017-05-28 02:11:25,00e200600322f041ef000000,1,-1385625000.0,-0.03125,1,2680,nan,43,5285928,-49,0
0.0,1501081334154311,-0.8125,1501081334154311,5.049864753719531,65523,1,nan,211,1,-0.2638700947225981,2017-05-28 02:11:25,00e200600322f10741000000,1,-750546875.0,-0.029411764705884025,1,3292,nan,43,5300019,-57,0
1.0,1501081334206795,0.75,1501081334206795,4.700117134081604,12,1,nan,212,1,0.24344062753583987,2017-05-28 02:11:25,00e200600322f10741000000,1,693187500.0,0.84848484848485128,1,3064,nan,44,5352503,-56,0
0.0,1501081334216492,0.875,1501081334216492,3.7551849687440497,14,1,nan,213,1,0.28401406545847985,2017-05-28 02:11:25,00e200600322f041ef000000,1,808718750.0,-0.088235294117644969,1,2448,nan,44,5362200,-49,0
0.0,1501081334236627,-0.5625,1501081334236627,0.662679700366597,65527,1,-12.222187732803576,214,1,-0.1825804706518799,2017-05-28 02:11:25,00e200600322f041ef000000,1,-519890625.0,-0.088235294117644969,1,432,-3.9671694020460624,44,5382335,-49,0
1.0,1501081334250072,0.125,1501081334250072,4.779884135051658,2,1,nan,215,1,0.040573437922639975,2017-05-28 02:11:25,00e200600322f10741000000,1,115531250.0,0.84848484848485128,1,3116,nan,44,5395780,-56,0
