rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501081956874323,0.125,1501081956874323,0.5706408530934585,2,1,nan,2168,1,0.04061738424045491,2017-05-28 02:23:23,00e200600322f041ef000000,1,115406250.0,-0.5416666666666643,1,372,nan,42,55014712,-48,0
5.0,1501081956923925,0.875,1501081956923925,1.1474176293384597,14,1,nan,2169,1,0.2843216896831844,2017-05-28 02:23:23,00e200600322f10741000000,1,807843750.0,0.8846153846153868,1,748,nan,42,55064314,-58,0
2.0,1501081956935362,0.375,1501081956935362,0.5154175447295755,6,1,nan,2170,1,0.12185215272136475,2017-05-28 02:23:23,00e200600322f041ef000000,1,346218750.0,0.4583333333333357,1,336,nan,42,55075751,-47,0
5.0,1501081956954049,-0.125,1501081956954049,1.2210487071569704,65534,1,nan,2171,1,-0.04061738424045491,2017-05-28 02:23:23,00e200600322f10741000000,1,-115406250.0,0.8846153846153868,1,796,nan,42,55094438,-58,0
2.0,1501081956965620,0.0,1501081956965620,0.3988350048502667,0,1,nan,2172,1,0.0,2017-05-28 02:23:23,00e200600322f041ef000000,1,0.0,0.4583333333333357,1,260,nan,42,55106009,-47,0
5.0,1501081957035830,-0.9375,1501081957035830,5.325981295538946,65521,1,nan,2173,1,-0.3044654939106901,2017-05-28 02:23:23,00e200600322f10741000000,1,-866015625.0,-0.3461538461538467,1,3472,nan,43,55176219,-60,0
2.0,1501081957049033,0.125,1501081957049033,4.387185053352934,2,1,nan,2174,1,0.04059539918809202,2017-05-28 02:23:23,00e200600322f041ef000000,1,115468750.0,1.5,1,2860,nan,43,55189422,-47,0
2.0,1501081957068218,-0.1875,1501081957068218,4.411728745959104,65533,1,0.1018047954130828,2175,1,-0.06089309878213803,2017-05-28 02:23:23,00e200600322f041ef000000,1,-173203125.0,1.5,1,2876,0.03306245047244908,43,55208607,-47,0
5.0,1501081957079951,0.375,1501081957079951,5.289165756629691,6,1,nan,2176,1,0.12178619756427606,2017-05-28 02:23:23,00e200600322f10741000000,1,346406250.0,-0.3461538461538467,1,3448,nan,43,55220340,-60,0
5.0,1501081957134759,-0.25,1501081957134759,5.411884219660542,65532,1,0.17817882425923165,2177,1,-0.08119079837618404,2017-05-28 02:23:23,00e200600322f10741000000,1,-230937500.0,-0.3461538461538467,1,3528,0.05786592398134722,43,55275148,-60,0
2.0,1501081957147979,0.0625,1501081957147979,4.319689898685965,1,1,nan,2178,1,0.02029769959404601,2017-05-28 02:23:23,00e200600322f041ef000000,1,57734375.0,1.5,1,2816,nan,43,55288368,-47,0
2.0,1501081957168140,0.0625,1501081957168140,1.1535535524900022,1,1,-12.497054957591388,2179,1,0.02029769959404601,2017-05-28 02:23:23,00e200600322f041ef000000,1,57734375.0,1.5,1,752,-4.058583477431574,43,55308529,-47,0
5.0,1501081957178161,-0.1875,1501081957178161,5.418020142812084,65533,1,nan,2180,1,-0.06089309878213803,2017-05-28 02:23:23,00e200600322f10741000000,1,-173203125.0,-0.3461538461538467,1,3532,nan,43,55318550,-60,0
6.0,1501081957247017,0.1875,1501081957247017,5.092816215780329,3,1,nan,2181,1,0.060860156883959966,2017-05-28 02:23:23,00e200600322f10741000000,1,173296875.0,0.75,1,3320,nan,44,55387406,-59,0
2.0,1501081957260159,0.5,1501081957260159,0.7363107781851077,8,1,nan,2182,1,0.1622937516905599,2017-05-28 02:23:23,00e200600322f041ef000000,1,462125000.0,1.5769230769230802,1,480,nan,44,55400548,-47,0
2.0,1501081957282162,-0.125,1501081957282162,0.7424467013366504,65534,1,0.022191576148707322,2183,1,-0.040573437922639975,2017-05-28 02:23:23,00e200600322f041ef000000,1,-115531250.0,1.5769230769230802,1,484,0.007203108298200916,44,55422551,-47,0
6.0,1501081957292113,0.375,1501081957292113,5.080544369477243,6,1,nan,2184,1,0.12172031376791993,2017-05-28 02:23:23,00e200600322f10741000000,1,346593750.0,0.75,1,3312,nan,44,55432502,-59,0
2.0,1501081957346668,-0.4375,1501081957346668,0.7179030087304801,65529,1,nan,2185,1,-0.14200703272923992,2017-05-28 02:23:23,00e200600322f041ef000000,1,-404359375.0,1.5769230769230802,1,468,nan,44,55487057,-47,0
6.0,1501081957358318,-0.375,1501081957358318,5.062136600022616,65530,1,nan,2186,1,-0.12172031376791993,2017-05-28 02:23:23,00e200600322f10741000000,1,-346593750.0,0.75,1,3300,nan,44,55498707,-59,0
6.0,1501081957377261,-0.5625,1501081957377261,5.080544369477243,65527,1,0.07732902655334119,2187,1,-0.1825804706518799,2017-05-28 02:23:23,00e200600322f10741000000,1,-519890625.0,0.75,1,3312,0.025100035667841337,44,55517650,-59,0
2.0,1501081957390884,-0.125,1501081957390884,0.7547185476397354,65534,1,nan,2188,1,-0.040573437922639975,2017-05-28 02:23:23,00e200600322f041ef000000,1,-115531250.0,1.5769230769230802,1,492,nan,44,55531273,-47,0
3.0,1501081957457466,-0.375,1501081957457466,1.2578642460662257,65530,1,nan,2189,1,-0.12165450121654502,2017-05-28 02:23:23,00e200600322f041ef000000,1,-346781250.0,2.1153846153846132,1,820,nan,45,55597855,-46,0
0.0,1501081957467559,0.1875,1501081957467559,5.724816300389213,3,1,nan,2190,1,0.06082725060827251,2017-05-28 02:23:23,00e200600322f10741000000,1,173390625.0,-0.23529411764705799,1,3732,nan,45,55607948,-58,0
0.0,1501081957482925,0.0,1501081957482925,5.773903685601553,0,1,0.25421384875699504,2191,1,0.0,2017-05-28 02:23:23,00e200600322f10741000000,1,0.0,-0.23529411764705799,1,3764,0.08247002392765453,45,55623314,-58,0
3.0,1501081957496109,0.875,1501081957496109,1.2517283229146832,14,1,nan,2192,1,0.28386050283860503,2017-05-28 02:23:23,00e200600322f041ef000000,1,809156250.0,2.1153846153846132,1,816,nan,45,55636498,-46,0
3.0,1501081957545276,0.0625,1501081957545276,1.3437671701878218,1,1,0.14896615107694208,2193,1,0.0202757502027575,2017-05-28 02:23:23,00e200600322f041ef000000,1,57796875.0,2.1153846153846132,1,876,0.04832640748643701,45,55685665,-46,0
0.0,1501081957559405,0.125,1501081957559405,5.798447378207723,2,1,nan,2194,1,0.040551500405515,2017-05-28 02:23:23,00e200600322f10741000000,1,115593750.0,-0.23529411764705799,1,3780,nan,45,55699794,-58,0
3.0,1501081957577581,-0.1875,1501081957577581,1.3744467859455345,65533,1,nan,2195,1,-0.06082725060827251,2017-05-28 02:23:23,00e200600322f041ef000000,1,-173390625.0,2.1153846153846132,1,896,nan,45,55717970,-46,0
0.0,1501081957591286,-0.625,1501081957591286,5.816855147662351,65526,1,nan,2196,1,-0.20275750202757503,2017-05-28 02:23:23,00e200600322f10741000000,1,-577968750.0,-0.23529411764705799,1,3792,nan,45,55731675,-58,0
0.0,1501081957636486,-0.8125,1501081957636486,2.736621725587984,65523,1,-5.422946626106195,2197,1,-0.2635847526358475,2017-05-28 02:23:23,00e200600322f10741000000,1,-751359375.0,-0.23529411764705799,1,1784,-1.7592689784610527,45,55776875,-58,0
3.0,1501081957666543,0.8125,1501081957666543,0.7547185476397354,13,1,nan,2198,1,0.2634423128884085,2017-05-28 02:23:23,00e200600322f041ef000000,1,751765625.0,1.8275862068965552,1,492,nan,46,55806932,-46,0
3.0,1501081957688154,0.0,1501081957688154,0.7915340865489908,0,1,0.1355646430058766,2199,1,0.0,2017-05-28 02:23:23,00e200600322f041ef000000,1,0.0,1.8275862068965552,1,516,0.04395503150690406,46,55828543,-46,0
1.0,1501081957698106,0.0625,1501081957698106,5.418020142812084,1,1,nan,2200,1,0.02026479329910835,2017-05-28 02:23:23,00e200600322f10741000000,1,57828125.0,-0.52941176470588402,1,3532,nan,46,55838495,-58,0
1.0,1501081957749914,1.0625,1501081957749914,2.380738182798515,17,1,-4.66528757624305,2201,1,0.34450148608484193,2017-05-28 02:23:23,00e200600322f10741000000,1,983078125.0,-0.52941176470588402,1,1552,-1.5126574146154175,46,55890303,-58,0
3.0,1501081957763058,-0.125,1501081957763058,0.8774370106705868,65534,1,nan,2202,1,-0.0405295865982167,2017-05-28 02:23:23,00e200600322f041ef000000,1,-115656250.0,1.8275862068965552,1,572,nan,46,55903447,-46,0
3.0,1501081957783290,0.375,1501081957783290,0.8406214717613314,6,1,-0.14480464116251476,2203,1,0.1215887597946501,2017-05-28 02:23:23,00e200600322f041ef000000,1,346968750.0,1.8275862068965552,1,548,-0.04695097795055869,46,55923679,-46,0
0.0,1501081957796969,0.9375,1501081957796969,5.5284667595398505,15,1,nan,2204,1,0.30397189948662523,2017-05-28 02:23:23,00e200600322f10741000000,1,867421875.0,-1.529411764705884,1,3604,nan,46,55937358,-59,0
0.0,1501081957842271,-1.9375,1501081957842271,5.767767762450011,65505,1,0.4203560273277124,2205,1,-0.6282085922723588,2017-05-28 02:23:23,00e200600322f10741000000,1,-1792671875.0,-1.529411764705884,1,3760,0.1362948480932869,46,55982660,-59,0
3.0,1501081957851904,0.375,1501081957851904,0.9142525495798421,6,1,nan,2206,1,0.1215887597946501,2017-05-28 02:23:23,00e200600322f041ef000000,1,346968750.0,1.8275862068965552,1,596,nan,46,55992293,-46,0
0.0,1501081957886227,2.25,1501081957886227,6.166602767300278,36,1,nan,2207,1,0.7291385363219012,2017-05-28 02:23:23,00e200600322f10741000000,1,2082937500.0,-1.4666666666666686,1,4020,nan,47,56026616,-60,0
2.0,1501081957897848,-0.5,1501081957897848,1.718058482431918,65528,1,nan,2208,1,-0.16203078584931138,2017-05-28 02:23:23,00e200600322f041ef000000,1,-462875000.0,1.4230769230769198,1,1120,nan,47,56038237,-47,0
2.0,1501081957946399,-0.4375,1501081957946399,1.6689710972195777,65529,1,-0.08045663323103516,2209,1,-0.14177693761814744,2017-05-28 02:23:23,00e200600322f041ef000000,1,-405015625.0,1.4230769230769198,1,1088,-0.026072903018428892,47,56086788,-47,0
0.0,1501081957956371,1.625,1501081957956371,6.2034183062095325,26,1,nan,2210,1,0.526600054010262,2017-05-28 02:23:23,00e200600322f10741000000,1,1504343750.0,-1.4666666666666686,1,4044,nan,47,56096760,-60,0
2.0,1501081957979107,0.8125,1501081957979107,1.7119225592803755,13,1,nan,2211,1,0.263300027005131,2017-05-28 02:23:23,00e200600322f041ef000000,1,752171875.0,1.4230769230769198,1,1116,nan,47,56119496,-47,0
0.0,1501081957989141,0.0,1501081957989141,0.018407769454627694,0,1,nan,2212,1,0.0,2017-05-28 02:23:23,00e200600322f10741000000,1,0.0,-1.4666666666666686,1,12,nan,47,56129530,-60,0
0.0,1501081958039079,0.375,1501081958039079,6.2463697682703305,6,1,9.924415650406505,2213,1,0.12152308938698353,2017-05-28 02:23:23,00e200600322f10741000000,1,347156250.0,-1.4666666666666686,1,4072,3.2161217338611414,47,56179468,-60,0
1.0,1501081958050695,0.4375,1501081958050695,1.748738098189631,7,1,nan,2214,1,0.14177693761814744,2017-05-28 02:23:23,00e200600322f041ef000000,1,405015625.0,0.4230769230769198,1,1140,nan,47,56191084,-48,0
1.0,1501081958085158,0.875,1501081958085158,5.663457068873787,14,1,nan,2215,1,0.2834008097165992,2017-05-28 02:23:23,00e200600322f041ef000000,1,810468750.0,0.55172413793103203,1,3692,nan,48,56225547,-47,0
2.0,1501081958096855,-0.375,1501081958096855,1.030835089459151,65530,1,nan,2216,1,-0.1214574898785425,2017-05-28 02:23:23,00e200600322f10741000000,1,-347343750.0,-1.3157894736842124,1,672,nan,48,56237244,-58,0
2.0,1501081958144002,-2.625,1501081958144002,1.1167380135807468,65494,1,0.14499199312787656,2217,1,-0.8502024291497976,2017-05-28 02:23:23,00e200600322f10741000000,1,-2431406250.0,-1.3157894736842124,1,728,0.04696096943413006,48,56284391,-58,0
1.0,1501081958155421,-0.625,1501081958155421,5.706408530934585,65526,1,nan,2218,1,-0.20242914979757085,2017-05-28 02:23:23,00e200600322f041ef000000,1,-578906250.0,0.55172413793103203,1,3720,nan,48,56295810,-47,0
1.0,1501081958185297,0.0625,1501081958185297,5.730952223540755,1,1,0.06537438077386509,2219,1,0.020242914979757085,2017-05-28 02:23:23,00e200600322f041ef000000,1,57890625.0,0.55172413793103203,1,3736,0.021173888509753876,48,56325686,-47,0
2.0,1501081958197417,-1.8125,1501081958197417,1.086058397823034,65507,1,nan,2220,1,-0.5870445344129555,2017-05-28 02:23:23,00e200600322f10741000000,1,-1678828125.0,-1.3157894736842124,1,708,nan,48,56337806,-58,0
2.0,1501081958244901,0.5,1501081958244901,0.9633399347921826,8,1,-0.20566138067559622,2221,1,0.16194331983805668,2017-05-28 02:23:23,00e200600322f10741000000,1,463125000.0,-1.3157894736842124,1,628,-0.06661097349816882,48,56385290,-58,0
1.0,1501081958254575,0.5625,1501081958254575,5.755495916146925,9,1,nan,2222,1,0.18218623481781376,2017-05-28 02:23:23,00e200600322f041ef000000,1,521015625.0,0.55172413793103203,1,3752,nan,48,56394964,-47,0
1.0,1501081958274754,0.125,1501081958274754,5.755495916146925,2,1,0.0,2223,1,0.04048582995951417,2017-05-28 02:23:23,00e200600322f041ef000000,1,115781250.0,0.55172413793103203,1,3752,0.0,48,56415143,-47,0
1.0,1501081958305167,-0.375,1501081958305167,6.105243535784852,65530,1,nan,2224,1,-0.12139196115457243,2017-05-28 02:23:23,00e200600322f10741000000,1,-347531250.0,-1.8636363636363669,1,3980,nan,49,56445556,-60,0
1.0,1501081958348518,1.125,1501081958348518,5.988660995905543,18,1,-0.2140052997624042,2225,1,0.36417588346371726,2017-05-28 02:23:23,00e200600322f10741000000,1,1042593750.0,-1.8636363636363669,1,3904,-0.06927606142834773,49,56488907,-60,0
2.0,1501081958358233,0.8125,1501081958358233,1.2762720155208536,13,1,nan,2226,1,0.2630159158349069,2017-05-28 02:23:23,00e200600322f041ef000000,1,752984375.0,0.7083333333333357,1,832,nan,49,56498622,-47,0
1.0,1501081958379783,0.125,1501081958379783,6.080699843178682,2,1,nan,2227,1,0.040463987051524146,2017-05-28 02:23:23,00e200600322f10741000000,1,115843750.0,-1.8636363636363669,1,3964,nan,49,56520172,-60,0
2.0,1501081958389478,0.5,1501081958389478,1.239456476611598,8,1,nan,2228,1,0.16185594820609658,2017-05-28 02:23:23,00e200600322f041ef000000,1,463375000.0,0.7083333333333357,1,808,nan,49,56529867,-47,0
2.0,1501081958446961,0.1875,1501081958446961,1.282407938672396,3,1,0.05946051441295698,2229,1,0.060695980577286215,2017-05-28 02:23:23,00e200600322f041ef000000,1,173765625.0,0.7083333333333357,1,836,0.01924807588226285,49,56587350,-47,0
0.0,1501081958457118,2.5625,1501081958457118,6.000932842208628,41,1,nan,2230,1,0.8295117345562449,2017-05-28 02:23:23,00e200600322f10741000000,1,2374796875.0,-2.8636363636363669,1,3912,nan,49,56597507,-61,0
2.0,1501081958471762,0.5625,1501081958471762,1.239456476611598,9,1,nan,2231,1,0.18208794173185863,2017-05-28 02:23:23,00e200600322f041ef000000,1,521296875.0,0.7083333333333357,1,808,nan,49,56612151,-47,0
0.0,1501081958485693,1.875,1501081958485693,6.043884304269426,30,1,nan,2232,1,0.6069598057728621,2017-05-28 02:23:23,00e200600322f10741000000,1,1737656250.0,-2.8636363636363669,1,3940,nan,49,56626082,-61,0
1.0,1501081958545720,0.0625,1501081958545720,1.88986433067511,1,1,nan,2233,1,0.020221083850094364,2017-05-28 02:23:23,00e200600322f041ef000000,1,57953125.0,0.3333333333333357,1,1232,nan,50,56686109,-48,0
0.0,1501081958555772,-0.5,1501081958555772,0.5460971604872883,65528,1,nan,2234,1,-0.1617686708007549,2017-05-28 02:23:23,00e200600322f10741000000,1,-463625000.0,-4.1428571428571459,1,356,nan,50,56696161,-63,0
0.0,1501081958578409,1.0625,1501081958578409,0.5092816215780329,17,1,-0.129420307461236,2235,1,0.34375842545160423,2017-05-28 02:23:23,00e200600322f10741000000,1,985203125.0,-4.1428571428571459,1,332,-0.04187230222525834,50,56718798,-63,0
0.0,1501081958588041,-0.0625,1501081958588041,5.049864753719531,65535,1,nan,2236,1,-0.020221083850094364,2017-05-28 02:23:23,00e200600322f041ef000000,1,-57953125.0,-0.6666666666666643,1,3292,nan,50,56728430,-49,0
0.0,1501081958644871,0.75,1501081958644871,1.7916895602504288,12,1,-4.562332284884744,2237,1,0.2426530062011324,2017-05-28 02:23:23,00e200600322f041ef000000,1,695437500.0,-0.6666666666666643,1,1168,-1.4760848589543523,50,56785260,-49,0
0.0,1501081958664901,0.5625,1501081958664901,1.7794177139473437,9,1,-0.04875499251123298,2238,1,0.1819897546508493,2017-05-28 02:23:23,00e200600322f041ef000000,1,521578125.0,-0.6666666666666643,1,1160,-0.015774060666885838,50,56805290,-49,0
1.0,1501081958728008,0.125,1501081958728008,0.5092816215780329,2,1,nan,2239,1,0.04153973968429798,2017-05-28 02:23:23,00e200600322f041ef000000,1,112843750.0,-1.8571428571428541,1,332,nan,1,56868397,-51,0
1.0,1501081958749721,0.4375,1501081958749721,0.5031456984264903,7,1,-0.022487968037581508,2240,1,0.14538908889504293,2017-05-28 02:23:23,00e200600322f041ef000000,1,394953125.0,-1.8571428571428541,1,328,-0.007473154706479593,1,56890110,-51,0
1.0,1501081958811527,0.375,1501081958811527,0.619728238305799,6,1,0.15010425767724825,2241,1,0.12461921905289393,2017-05-28 02:23:23,00e200600322f041ef000000,1,338531250.0,-1.8571428571428541,1,404,0.04988233431534143,1,56951916,-51,0
0.0,1501081958828011,0.125,1501081958828011,0.6504078540635119,2,1,0.14810763467604957,2242,1,0.04153973968429798,2017-05-28 02:23:23,00e200600322f041ef000000,1,112843750.0,-2.8571428571428541,1,424,0.04921882071760163,1,56968400,-52,0
1.0,1501081958891912,0.375,1501081958891912,0.46019423636569234,6,1,-0.23687765058449795,2243,1,0.12461921905289393,2017-05-28 02:23:23,00e200600322f041ef000000,1,338531250.0,-1.8571428571428541,1,300,-0.07871868753846512,1,57032301,-51,0
0.0,1501081958921534,-0.1875,1501081958921534,5.8045833013592665,65533,1,nan,2244,1,-0.06227511763077775,2017-05-28 02:23:23,00e200600322f041ef000000,1,-169359375.0,-0.9615384615384599,1,3784,nan,2,57061923,-50,0
0.0,1501081958981856,-0.125,1501081958981856,5.632777453116074,65534,1,-0.22664823779052456,2245,1,-0.04151674508718516,2017-05-28 02:23:23,00e200600322f041ef000000,1,-112906250.0,-0.9615384615384599,1,3672,-0.07527757690247149,2,57122245,-50,0
0.0,1501081959004325,0.5625,1501081959004325,2.423689644859313,9,1,-11.365485502247541,2246,1,0.18682535289233324,2017-05-28 02:23:23,00e200600322f041ef000000,1,508078125.0,-0.9615384615384599,1,1580,-3.7748637151112785,2,57144714,-50,0
0.0,1501081959057212,-0.1875,1501081959057212,5.602097837358362,65533,1,4.782454809310418,2247,1,-0.06227511763077775,2017-05-28 02:23:23,00e200600322f041ef000000,1,-169359375.0,-0.9615384615384599,1,3652,1.5884156576729869,2,57197601,-50,0
0.0,1501081959081415,0.125,1501081959081415,5.540738605842936,2,1,-0.20174410197083087,2248,1,0.04151674508718516,2017-05-28 02:23:23,00e200600322f041ef000000,1,112906250.0,-0.9615384615384599,1,3612,-0.0670060676349286,2,57221804,-50,0
0.0,1501081959136346,0.4375,1501081959136346,0.20248546400090464,7,1,nan,2249,1,0.14522821576763487,2017-05-28 02:23:23,00e200600322f041ef000000,1,395390625.0,-1.1851851851851833,1,132,nan,3,57276735,-49,0
0.0,1501081959168222,0.0,1501081959168222,0.2699806186678728,0,1,0.16849961569833094,2250,1,0.0,2017-05-28 02:23:23,00e200600322f041ef000000,1,0.0,-1.1851851851851833,1,176,0.05593348238948745,3,57308611,-49,0
0.0,1501081959224996,0.625,1501081959224996,0.3620194659410113,10,1,0.12900656550533698,2251,1,0.2074688796680498,2017-05-28 02:23:23,00e200600322f041ef000000,1,564843750.0,-1.1851851851851833,1,236,0.04282375618434423,3,57365385,-49,0
0.0,1501081959245672,-0.125,1501081959245672,0.46019423636569234,65534,1,0.377853550009673,2252,1,-0.04149377593360996,2017-05-28 02:23:23,00e200600322f041ef000000,1,-112968750.0,-1.1851851851851833,1,300,0.12542856431856367,3,57386061,-49,0
1.0,1501081959298494,0.625,1501081959298494,3.7429131224409646,10,1,4.945486137404869,2253,1,0.2074688796680498,2017-05-28 02:23:23,00e200600322f041ef000000,1,564843750.0,-0.18518518518518334,1,2440,1.6416551493460145,3,57438883,-48,0
1.0,1501081959321205,0.5625,1501081959321205,0.6688156235181395,9,1,-10.771384186077235,2254,1,0.18672199170124482,2017-05-28 02:23:23,00e200600322f041ef000000,1,508359375.0,-0.18518518518518334,1,436,-3.575563215295347,3,57461594,-48,0
1.0,1501081959391805,0.1875,1501081959391805,4.289010282928253,3,1,nan,2255,1,0.06220624827204866,2017-05-28 02:23:23,00e200600322f041ef000000,1,169546875.0,-0.043478260869562746,1,2796,nan,4,57532194,-49,0
2.0,1501081959417291,0.5,1501081959417291,4.325825821837508,8,1,0.11495281723299168,2256,1,0.1658833287254631,2017-05-28 02:23:23,00e200600322f041ef000000,1,452125000.0,0.95652173913043725,1,2820,0.03813751193795687,4,57557680,-48,0
2.0,1501081959471861,0.0,1501081959471861,4.387185053352934,0,1,0.08947796408282974,2257,1,0.0,2017-05-28 02:23:23,00e200600322f041ef000000,1,0.0,0.95652173913043725,1,2860,0.02968580505927445,4,57612250,-48,0
