rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501080454571203,0.4375,1501080454571203,0.12885438618239387,7,1,0.0,121,1,0.1430128030509398,2017-05-28 01:56:20,00e200600322f041ef000000,1,401515625.0,-0.074074074074076179,1,84,0.0,31,3100020,-50,0
1.0,1501080454582923,-0.0625,1501080454582923,1.227184630308513,65535,1,nan,122,1,-0.020430400435848543,2017-05-28 01:56:20,00e200600322f10741000000,1,-57359375.0,0.78260869565217206,1,800,nan,31,3111740,-57,0
0.0,1501080454630122,-0.75,1501080454630122,4.338097668140593,65524,1,5.244996583614059,123,1,-0.24516480523018253,2017-05-28 01:56:20,00e200600322f10741000000,1,-688312500.0,-0.21739130434782794,1,2828,1.7145180878062845,31,3158939,-58,0
0.0,1501080454643712,0.5,1501080454643712,0.15339807878856412,8,1,nan,124,1,0.16344320348678834,2017-05-28 01:56:20,00e200600322f041ef000000,1,458875000.0,-0.074074074074076179,1,100,nan,31,3172529,-50,0
0.0,1501080454664032,-0.375,1501080454664032,0.14726215563702155,65530,1,-0.024029589074803178,125,1,-0.12258240261509126,2017-05-28 01:56:20,00e200600322f041ef000000,1,-344156250.0,-0.074074074074076179,1,96,-0.007854946033713924,31,3192849,-50,0
1.0,1501080454675830,0.875,1501080454675830,1.1658253987930873,14,1,nan,126,1,0.2860256061018796,2017-05-28 01:56:20,00e200600322f10741000000,1,803031250.0,0.78260869565217206,1,760,nan,31,3204647,-57,0
1.0,1501080454743565,-0.0625,1501080454743565,5.497787143782138,65535,1,nan,127,1,-0.020419275796351756,2017-05-28 01:56:20,00e200600322f041ef000000,1,-57390625.0,0.26086956521739069,1,3584,nan,32,3272382,-48,0
1.0,1501080454753566,-0.125,1501080454753566,0.6688156235181395,65534,1,nan,128,1,-0.04083855159270351,2017-05-28 01:56:20,00e200600322f10741000000,1,-114781250.0,0.03703703703703809,1,436,nan,32,3282383,-56,0
1.0,1501080454768355,1.9375,1501080454768355,0.5031456984264903,31,1,-0.8914459226452093,129,1,0.6329975496869045,2017-05-28 01:56:20,00e200600322f10741000000,1,1779109375.0,0.03703703703703809,1,328,-0.2912428824324125,32,3297172,-56,0
1.0,1501080454778052,-0.0625,1501080454778052,5.4671075280244255,65535,1,nan,130,1,-0.020419275796351756,2017-05-28 01:56:20,00e200600322f041ef000000,1,-57390625.0,0.26086956521739069,1,3564,nan,32,3306869,-48,0
1.0,1501080454828421,-0.1875,1501080454828421,0.5829126993965437,65533,1,nan,131,1,-0.06125782738905527,2017-05-28 01:56:20,00e200600322f10741000000,1,-172171875.0,0.03703703703703809,1,380,nan,32,3357238,-56,0
1.0,1501080454838107,0.125,1501080454838107,5.473243451175968,2,1,nan,132,1,0.04083855159270351,2017-05-28 01:56:20,00e200600322f041ef000000,1,114781250.0,0.26086956521739069,1,3568,nan,32,3366924,-48,0
1.0,1501080454861833,0.125,1501080454861833,5.47937937432751,2,1,0.02058000716513448,133,1,0.04083855159270351,2017-05-28 01:56:20,00e200600322f041ef000000,1,114781250.0,0.26086956521739069,1,3572,0.006723661475132419,32,3390650,-48,0
1.0,1501080454875920,0.0625,1501080454875920,0.5951845456996288,1,1,nan,134,1,0.020419275796351756,2017-05-28 01:56:20,00e200600322f10741000000,1,57390625.0,0.03703703703703809,1,388,nan,32,3404737,-56,0
1.0,1501080454921548,0.1875,1501080454921548,4.509903516383785,3,1,nan,135,1,0.061224489795918366,2017-05-28 01:56:20,00e200600322f041ef000000,1,172265625.0,0.13043478260869534,1,2940,nan,33,3450365,-48,0
1.0,1501080454933276,-1.25,1501080454933276,5.497787143782138,65516,1,nan,136,1,-0.40816326530612246,2017-05-28 01:56:20,00e200600322f10741000000,1,-1148437500.0,0.043478260869562746,1,3584,nan,33,3462093,-55,0
1.0,1501080454955072,-0.1875,1501080454955072,5.491651220630596,65533,1,-0.022402332996879274,137,1,-0.061224489795918366,2017-05-28 01:56:20,00e200600322f10741000000,1,-172265625.0,0.043478260869562746,1,3580,-0.007315047509185069,33,3483889,-55,0
1.0,1501080454966522,0.4375,1501080454966522,4.491495746929157,7,1,nan,138,1,0.14285714285714285,2017-05-28 01:56:20,00e200600322f041ef000000,1,401953125.0,0.13043478260869534,1,2928,nan,33,3495339,-48,0
1.0,1501080455016998,0.0625,1501080455016998,4.522175362686871,1,1,0.048367664830811556,139,1,0.02040816326530612,2017-05-28 01:56:20,00e200600322f041ef000000,1,57421875.0,0.13043478260869534,1,2948,0.015793523210060917,33,3545815,-48,0
1.0,1501080455028733,-0.625,1501080455028733,5.546874528994478,65526,1,nan,140,1,-0.20408163265306123,2017-05-28 01:56:20,00e200600322f10741000000,1,-574218750.0,0.043478260869562746,1,3616,nan,33,3557550,-55,0
1.0,1501080455047142,0.4375,1501080455047142,4.516039439535327,7,1,nan,141,1,0.14285714285714285,2017-05-28 01:56:20,00e200600322f041ef000000,1,401953125.0,0.13043478260869534,1,2944,nan,33,3575959,-48,0
1.0,1501080455060587,1.625,1501080455060587,5.540738605842936,26,1,nan,142,1,0.5306122448979592,2017-05-28 01:56:20,00e200600322f10741000000,1,1492968750.0,0.043478260869562746,1,3612,nan,33,3589404,-55,0
1.0,1501080455107497,-2.0,1501080455107497,5.589825991055276,65504,1,0.08327115753570638,143,1,-0.6530612244897959,2017-05-28 01:56:20,00e200600322f10741000000,1,-1837500000.0,0.043478260869562746,1,3644,0.027190582052475553,33,3636314,-55,0
1.0,1501080455130310,0.125,1501080455130310,0.7915340865489908,2,1,nan,144,1,0.04079412564590699,2017-05-28 01:56:20,00e200600322f041ef000000,1,114906250.0,-0.03703703703703809,1,516,nan,34,3659127,-48,0
1.0,1501080455147701,0.5625,1501080455147701,2.018718716857504,9,1,nan,145,1,0.18357356540658146,2017-05-28 01:56:20,00e200600322f10741000000,1,517078125.0,0.0,1,1316,nan,34,3676518,-57,0
1.0,1501080455159193,-0.1875,1501080455159193,0.8406214717613314,65533,1,nan,146,1,-0.061191188468860486,2017-05-28 01:56:20,00e200600322f041ef000000,1,-172359375.0,-0.03703703703703809,1,548,nan,34,3688010,-48,0
1.0,1501080455207856,-0.4375,1501080455207856,0.7853981633974483,65529,1,-0.09030539115960798,147,1,-0.14277943976067448,2017-05-28 01:56:20,00e200600322f041ef000000,1,-402171875.0,-0.03703703703703809,1,512,-0.029471435787742608,34,3736673,-48,0
1.0,1501080455219595,0.9375,1501080455219595,5.098952138931871,15,1,nan,148,1,0.3059559423443024,2017-05-28 01:56:20,00e200600322f10741000000,1,861796875.0,0.0,1,3324,nan,34,3748412,-57,0
1.0,1501080455239815,-0.1875,1501080455239815,0.8222137023067037,65533,1,nan,149,1,-0.061191188468860486,2017-05-28 01:56:20,00e200600322f041ef000000,1,-172359375.0,-0.03703703703703809,1,536,nan,34,3768632,-48,0
1.0,1501080455257000,-1.125,1501080455257000,2.2027964114037806,65518,1,nan,150,1,-0.3671471308131629,2017-05-28 01:56:20,00e200600322f10741000000,1,-1034156250.0,0.0,1,1436,nan,34,3785817,-57,0
1.0,1501080455302587,0.625,1501080455302587,5.117359908386499,10,1,5.087713465461646,151,1,0.20397062822953493,2017-05-28 01:56:20,00e200600322f10741000000,1,574531250.0,0.0,1,3336,1.660390578883322,34,3831404,-57,0
1.0,1501080455312271,0.5,1501080455312271,0.7853981633974483,8,1,nan,152,1,0.16317650258362795,2017-05-28 01:56:20,00e200600322f041ef000000,1,459625000.0,-0.03703703703703809,1,512,nan,34,3841088,-48,0
0.0,1501080455344529,0.375,1501080455344529,5.344389064993574,6,1,nan,153,1,0.12231584669747214,2017-05-28 01:56:20,00e200600322f041ef000000,1,344906250.0,-0.625,1,3484,nan,35,3873346,-49,0
0.0,1501080455354451,2.5,1501080455354451,0.39269908169872414,40,1,nan,154,1,0.8154389779831476,2017-05-28 01:56:20,00e200600322f10741000000,1,2299375000.0,0.0,1,256,nan,35,3883268,-56,0
0.0,1501080455402050,0.125,1501080455402050,5.3627968344482015,2,1,nan,155,1,0.04077194889915738,2017-05-28 01:56:20,00e200600322f041ef000000,1,114968750.0,-0.625,1,3496,nan,35,3930867,-49,0
0.0,1501080455414013,-0.5625,1501080455414013,0.4970097752749477,65527,1,nan,156,1,-0.1834737700462082,2017-05-28 01:56:20,00e200600322f10741000000,1,-517359375.0,0.0,1,324,nan,35,3942830,-56,0
0.0,1501080455435559,0.125,1501080455435559,0.48473792897186263,2,1,-0.04532453819734507,157,1,0.04077194889915738,2017-05-28 01:56:20,00e200600322f10741000000,1,114968750.0,0.0,1,316,-0.014783758042080479,35,3964376,-56,0
1.0,1501080455447203,0.375,1501080455447203,5.338253141842031,6,1,nan,158,1,0.12231584669747214,2017-05-28 01:56:20,00e200600322f041ef000000,1,344906250.0,0.375,1,3480,nan,35,3976020,-48,0
0.0,1501080455497784,1.125,1501080455497784,5.313709449235861,18,1,-0.03861380755619686,159,1,0.3669475400924164,2017-05-28 01:56:20,00e200600322f041ef000000,1,1034718750.0,-0.625,1,3464,-0.012594881507865245,35,4026601,-49,0
0.0,1501080455509473,2.1875,1501080455509473,0.34974761963792617,35,1,nan,160,1,0.7135091057352542,2017-05-28 01:56:20,00e200600322f10741000000,1,2011953125.0,0.0,1,228,nan,35,4038290,-56,0
1.0,1501080455534719,0.375,1501080455534719,0.6135923151542565,6,1,nan,161,1,0.12224938875305623,2017-05-28 01:56:20,00e200600322f041ef000000,1,345093750.0,0.083333333333335702,1,400,nan,36,4063536,-48,0
0.0,1501080455548234,2.1875,1501080455548234,4.9394181369917645,35,1,nan,162,1,0.713121434392828,2017-05-28 01:56:20,00e200600322f10741000000,1,2013046875.0,-0.1666666666666643,1,3220,nan,36,4077051,-57,0
1.0,1501080455605668,0.4375,1501080455605668,0.619728238305799,7,1,nan,163,1,0.1426242868785656,2017-05-28 01:56:20,00e200600322f041ef000000,1,402609375.0,0.083333333333335702,1,404,nan,36,4134485,-48,0
0.0,1501080455615655,-1.5625,1501080455615655,5.154175447295755,65511,1,nan,164,1,-0.5093724531377343,2017-05-28 01:56:20,00e200600322f10741000000,1,-1437890625.0,-0.1666666666666643,1,3360,nan,36,4144472,-57,0
1.0,1501080455633668,-0.0625,1501080455633668,0.6258641614573416,65535,1,nan,165,1,-0.020374898125509373,2017-05-28 01:56:20,00e200600322f041ef000000,1,-57515625.0,0.083333333333335702,1,408,nan,36,4162485,-48,0
1.0,1501080455647128,0.5,1501080455647128,1.9696313316451632,8,1,nan,166,1,0.16299918500407498,2017-05-28 01:56:20,00e200600322f10741000000,1,460125000.0,0.8333333333333357,1,1284,nan,36,4175945,-56,0
1.0,1501080455695802,-0.375,1501080455695802,0.6749515466696822,65530,1,nan,167,1,-0.12224938875305623,2017-05-28 01:56:20,00e200600322f041ef000000,1,-345093750.0,0.083333333333335702,1,440,nan,36,4224619,-48,0
1.0,1501080455707493,-3.0,1501080455707493,5.283029833478148,65488,1,nan,168,1,-0.9779951100244498,2017-05-28 01:56:20,00e200600322f10741000000,1,-2760750000.0,0.8333333333333357,1,3444,nan,36,4236310,-56,0
1.0,1501080455732122,-0.5,1501080455732122,5.890486225480862,65528,1,nan,169,1,-0.1629106706489275,2017-05-28 01:56:20,00e200600322f10741000000,1,-460375000.0,0.038461538461540101,1,3840,nan,37,4260939,-55,0
0.0,1501080455741808,0.4375,1501080455741808,4.779884135051658,7,1,nan,170,1,0.14254683681781158,2017-05-28 01:56:20,00e200600322f041ef000000,1,402828125.0,-0.71999999999999886,1,3116,nan,37,4270625,-49,0
1.0,1501080455793649,-1.75,1501080455793649,5.976389149602458,65508,1,nan,171,1,-0.5701873472712463,2017-05-28 01:56:20,00e200600322f10741000000,1,-1611312500.0,0.038461538461540101,1,3896,nan,37,4322466,-55,0
1.0,1501080455803351,0.5,1501080455803351,4.779884135051658,8,1,nan,172,1,0.1629106706489275,2017-05-28 01:56:20,00e200600322f041ef000000,1,460375000.0,0.28000000000000114,1,3116,nan,37,4332168,-48,0
1.0,1501080455827424,-0.875,1501080455827424,6.031612457966341,65522,1,nan,173,1,-0.28509367363562316,2017-05-28 01:56:20,00e200600322f10741000000,1,-805656250.0,0.038461538461540101,1,3932,nan,37,4356241,-55,0
0.0,1501080455837107,0.375,1501080455837107,4.792155981354743,6,1,nan,174,1,0.12218300298669563,2017-05-28 01:56:20,00e200600322f041ef000000,1,345281250.0,-0.71999999999999886,1,3124,nan,37,4365924,-49,0
0.0,1501080455890583,-0.125,1501080455890583,4.816699673960914,65534,1,0.03652339367192747,175,1,-0.040727667662231876,2017-05-28 01:56:20,00e200600322f041ef000000,1,-115093750.0,-0.71999999999999886,1,3140,0.011900101114936999,37,4419400,-49,0
1.0,1501080455900520,-0.125,1501080455900520,5.872078456026235,65534,1,nan,176,1,-0.040727667662231876,2017-05-28 01:56:20,00e200600322f10741000000,1,-115093750.0,0.038461538461540101,1,3828,nan,37,4429337,-55,0
1.0,1501080455918632,-0.1875,1501080455918632,5.994796919057086,65533,1,0.5391798255300335,177,1,-0.06109150149334781,2017-05-28 01:56:20,00e200600322f10741000000,1,-172640625.0,0.038461538461540101,1,3908,0.17567629395493897,37,4447449,-55,0
1.0,1501080455941864,0.0625,1501080455941864,2.067806102069844,1,1,nan,178,1,0.0203527815468114,2017-05-28 01:56:20,00e200600322f041ef000000,1,57578125.0,0.2307692307692335,1,1348,nan,38,4470681,-49,0
1.0,1501080455988691,-0.375,1501080455988691,0.2761165418194154,65530,1,nan,179,1,-0.12211668928086838,2017-05-28 01:56:20,00e200600322f10741000000,1,-345468750.0,0.9230769230769198,1,180,nan,38,4517508,-57,0
1.0,1501080455998416,0.0625,1501080455998416,2.098485717827557,1,1,nan,180,1,0.0203527815468114,2017-05-28 01:56:20,00e200600322f041ef000000,1,57578125.0,0.2307692307692335,1,1368,nan,38,4527233,-49,0
0.0,1501080456021376,0.625,1501080456021376,0.04295146206079795,10,1,nan,181,1,0.20352781546811397,2017-05-28 01:56:20,00e200600322f10741000000,1,575781250.0,-0.076923076923080203,1,28,nan,38,4550193,-58,0
1.0,1501080456032763,0.0,1501080456032763,2.061670178918302,0,1,nan,182,1,0.0,2017-05-28 01:56:20,00e200600322f041ef000000,1,0.0,0.2307692307692335,1,1344,nan,38,4561580,-49,0
1.0,1501080456081306,0.1875,1501080456081306,2.030990563160589,3,1,-0.050293682920297664,183,1,0.06105834464043419,2017-05-28 01:56:20,00e200600322f041ef000000,1,172734375.0,0.2307692307692335,1,1324,-0.016377861466582686,38,4610123,-49,0
0.0,1501080456091285,-1.875,1501080456091285,0.14112623248547898,65506,1,nan,184,1,-0.6105834464043419,2017-05-28 01:56:20,00e200600322f10741000000,1,-1727343750.0,-0.076923076923080203,1,92,nan,38,4620102,-58,0
1.0,1501080456112473,0.0625,1501080456112473,2.073942025221387,1,1,nan,185,1,0.0203527815468114,2017-05-28 01:56:20,00e200600322f041ef000000,1,57578125.0,0.2307692307692335,1,1352,nan,38,4641290,-49,0
0.0,1501080456125959,0.125,1501080456125959,0.04908738521234052,2,1,nan,186,1,0.0407055630936228,2017-05-28 01:56:20,00e200600322f10741000000,1,115156250.0,-0.076923076923080203,1,32,nan,38,4654776,-58,0
1.0,1501080456181783,-0.375,1501080456181783,0.9756117810952678,65530,1,nan,187,1,-0.12205044751830757,2017-05-28 01:56:20,00e200600322f10741000000,1,-345656250.0,0.11999999999999744,1,636,nan,39,4710600,-56,0
0.0,1501080456191445,-0.125,1501080456191445,5.767767762450011,65534,1,nan,188,1,-0.04068348250610252,2017-05-28 01:56:20,00e200600322f041ef000000,1,-115218750.0,-0.64000000000000057,1,3760,nan,39,4720262,-49,0
1.0,1501080456211904,0.8125,1501080456211904,0.9203884727313847,13,1,nan,189,1,0.2644426362896664,2017-05-28 01:56:20,00e200600322f10741000000,1,748921875.0,0.11999999999999744,1,600,nan,39,4740721,-56,0
1.0,1501080456223436,-0.4375,1501080456223436,5.743224069843841,65529,1,nan,190,1,-0.14239218877135884,2017-05-28 01:56:20,00e200600322f041ef000000,1,-403265625.0,0.35999999999999943,1,3744,nan,39,4752253,-48,0
1.0,1501080456278124,-0.125,1501080456278124,5.773903685601553,65534,1,0.044642448983323105,191,1,-0.04068348250610252,2017-05-28 01:56:20,00e200600322f041ef000000,1,-115218750.0,0.35999999999999943,1,3764,0.014529682337940799,39,4806941,-48,0
1.0,1501080456288303,1.875,1501080456288303,0.8344855486097889,30,1,nan,192,1,0.6102522375915378,2017-05-28 01:56:20,00e200600322f10741000000,1,1728281250.0,0.11999999999999744,1,544,nan,39,4817120,-56,0
0.0,1501080456302980,-0.0625,1501080456302980,5.71868037723767,65535,1,nan,193,1,-0.02034174125305126,2017-05-28 01:56:20,00e200600322f041ef000000,1,-57609375.0,-0.64000000000000057,1,3728,nan,39,4831797,-49,0
1.0,1501080456316491,0.0,1501080456316491,1.012427320004523,0,1,nan,194,1,0.0,2017-05-28 01:56:20,00e200600322f10741000000,1,0.0,0.11999999999999744,1,660,nan,39,4845308,-56,0
0.0,1501080456374971,0.1875,1501080456374971,1.368310862793992,3,1,nan,195,1,0.060992138791000274,2017-05-28 01:56:20,00e200600322f041ef000000,1,172921875.0,-0.28000000000000114,1,892,nan,40,4903788,-49,0
1.0,1501080456390822,0.0,1501080456390822,5.6941366846315,0,1,nan,196,1,0.0,2017-05-28 01:56:20,00e200600322f10741000000,1,0.0,0.28000000000000114,1,3712,nan,40,4919639,-57,0
0.0,1501080456409332,0.1875,1501080456409332,1.3560390164909069,3,1,nan,197,1,0.060992138791000274,2017-05-28 01:56:20,00e200600322f041ef000000,1,172921875.0,-0.28000000000000114,1,884,nan,40,4938149,-49,0
1.0,1501080456421456,0.8125,1501080456421456,5.749359992995383,13,1,nan,198,1,0.2642992680943345,2017-05-28 01:56:20,00e200600322f10741000000,1,749328125.0,0.28000000000000114,1,3748,nan,40,4950273,-57,0
0.0,1501080456468207,0.4375,1501080456468207,1.3499030933393643,7,1,nan,199,1,0.14231499051233396,2017-05-28 01:56:20,00e200600322f041ef000000,1,403484375.0,-0.28000000000000114,1,880,nan,40,4997024,-49,0
1.0,1501080456481862,-0.1875,1501080456481862,5.878214379177777,65533,1,nan,200,1,-0.060992138791000274,2017-05-28 01:56:20,00e200600322f10741000000,1,-172921875.0,0.28000000000000114,1,3832,nan,40,5010679,-57,0
1.0,1501080456500427,0.8125,1501080456500427,5.835262917116979,13,1,-0.1841082009157019,201,1,0.2642992680943345,2017-05-28 01:56:20,00e200600322f10741000000,1,749328125.0,0.28000000000000114,1,3804,-0.05988881569499656,40,5029244,-57,0
1.0,1501080456511851,0.5625,1501080456511851,1.3744467859455345,9,1,nan,202,1,0.1829764163730008,2017-05-28 01:56:20,00e200600322f041ef000000,1,518765625.0,0.71999999999999886,1,896,nan,40,5040668,-48,0
1.0,1501080456568582,-0.0625,1501080456568582,5.240078371417351,65535,1,nan,203,1,-0.02031969655919805,2017-05-28 01:56:20,00e200600322f041ef000000,1,-57671875.0,0.43999999999999773,1,3416,nan,41,5097399,-48,0
1.0,1501080456578540,-0.125,1501080456578540,0.42337869745643697,65534,1,nan,204,1,-0.0406393931183961,2017-05-28 01:56:20,00e200600322f10741000000,1,-115343750.0,0.78260869565217206,1,276,nan,41,5107357,-55,0
1.0,1501080456600143,2.5,1501080456600143,0.1227184630308513,40,1,-1.107521235476554,205,1,0.812787862367922,2017-05-28 01:56:20,00e200600322f10741000000,1,2306875000.0,0.78260869565217206,1,80,-0.36007192700402735,41,5128960,-55,0
0.0,1501080456609885,-0.0625,1501080456609885,5.246214294568893,65535,1,nan,206,1,-0.02031969655919805,2017-05-28 01:56:20,00e200600322f041ef000000,1,-57671875.0,-0.56000000000000227,1,3420,nan,41,5138702,-49,0
1.0,1501080456660694,1.5,1501080456660694,0.0674951546669682,24,1,nan,207,1,0.4876727174207532,2017-05-28 01:56:20,00e200600322f10741000000,1,1384125000.0,0.78260869565217206,1,44,nan,41,5189511,-55,0
0.0,1501080456672144,-0.1875,1501080456672144,5.246214294568893,65533,1,nan,208,1,-0.06095908967759415,2017-05-28 01:56:20,00e200600322f041ef000000,1,-173015625.0,-0.56000000000000227,1,3420,nan,41,5200961,-49,0
1.0,1501080456690873,0.125,1501080456690873,0.3190680038802134,2,1,nan,209,1,0.0406393931183961,2017-05-28 01:56:20,00e200600322f10741000000,1,115343750.0,0.78260869565217206,1,208,nan,41,5219690,-55,0
0.0,1501080456702344,-0.0625,1501080456702344,5.2339424482658075,65535,1,nan,210,1,-0.02031969655919805,2017-05-28 01:56:20,00e200600322f041ef000000,1,-57671875.0,-0.56000000000000227,1,3412,nan,41,5231161,-49,0
1.0,1501080456754046,1.875,1501080456754046,4.767612288748572,30,1,nan,211,1,0.6092607636068237,2017-05-28 01:56:20,00e200600322f10741000000,1,1731093750.0,0.4230769230769198,1,3108,nan,42,5282863,-56,0
0.0,1501080456763728,0.375,1501080456763728,0.1349903093339364,6,1,nan,212,1,0.12185215272136475,2017-05-28 01:56:20,00e200600322f041ef000000,1,346218750.0,-0.9166666666666643,1,88,nan,42,5292545,-49,0
1.0,1501080456782167,0.0625,1501080456782167,0.12885438618239387,1,1,-0.026480896469439682,213,1,0.020308692120227456,2017-05-28 01:56:20,00e200600322f041ef000000,1,57703125.0,0.083333333333335702,1,84,-0.0086046779754475,42,5310984,-48,0
1.0,1501080456797583,-0.0625,1501080456797583,1.5278448647340985,65535,1,nan,214,1,-0.020308692120227456,2017-05-28 01:56:20,00e200600322f10741000000,1,-57703125.0,0.4230769230769198,1,996,nan,42,5326400,-56,0
