rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1477939176165663,0.04906767432741813,5.4375,1477939176165663,1.521708941582556,87,1,13.433320508280673,4570,1,23.615384226377184,1.7678136006502303,2016-10-31 18:35:02,00e200600319965584000000,1,23.7019545572076,5017453125.0,0.5502958579881678,1,992,4.367375944171446,41,62762409,-45,0
1.0,1477939176179321,0.042938256934940716,-4.25,1477939176179321,4.755340442445488,65468,1,18.840549037194315,4571,1,23.615384226377184,-1.3817393660254673,2016-10-31 18:35:02,00e200600319965584000000,1,23.7019545572076,-3921687500.0,0.5502958579881678,1,3100,6.125347831111672,41,62776067,-45,0
1.0,1477939176188065,-0.02454122852291239,-0.4375,1477939176188065,4.6878452877785195,65529,1,-0.6142604929094235,4572,1,23.615384226377184,-0.14223787591438636,2016-10-31 18:35:02,00e200600319965584000000,1,23.7019545572076,-403703125.0,0.5502958579881678,1,3056,-0.19970538918756658,41,62784811,-45,0
1.0,1477939176203289,-0.04293825693494108,2.5625,1477939176203289,4.669437518323892,41,1,-0.09621937401471446,4573,1,23.615384226377184,0.8331075589271201,2016-10-31 18:35:02,00e200600319965584000000,1,23.7019545572076,2364546875.0,0.5502958579881678,1,3044,-0.03128237572951974,41,62800035,-45,0
1.0,1477939176212851,-0.15885814333386153,9.0,1477939176212851,4.552854978444583,144,1,-0.9702304695670348,4574,1,23.615384226377184,2.9260363045245192,2016-10-31 18:35:02,00e200600319965584000000,1,23.7019545572076,8304750000.0,0.5502958579881678,1,2968,-0.3154366197454462,41,62809597,-45,0
1.0,1477939176224832,-0.04293825693494108,0.1875,1477939176224832,4.669437518323892,3,1,0.7743380143560628,4575,1,23.615384226377184,0.06095908967759415,2016-10-31 18:35:02,00e200600319965584000000,1,23.7019545572076,173015625.0,0.5502958579881678,1,3044,0.2517490157754742,41,62821578,-45,0
1.0,1477939176241861,-0.05519524434968971,3.25,1477939176241861,4.657165672020807,52,1,-0.057347025662103555,4576,1,23.615384226377184,1.0566242210782986,2016-10-31 18:35:02,00e200600319965584000000,1,23.7019545572076,2998937500.0,0.5502958579881678,1,3036,-0.018644386560423807,41,62838607,-45,0
1.0,1477939176261957,-0.6438315428897913,-1.1875,1477939176261957,2.270291566070749,65517,1,-0.023151305223585432,4577,1,23.624794724590046,-0.38586515028432167,2016-10-31 18:35:02,00e200600319965584000000,1,23.70174612977264,-1096359375.0,0.0813397129186626,1,1480,-0.007522763679475364,42,62858703,-45,0
1.0,1477939176272097,0.6715589548470183,-2.5625,1477939176272097,5.448699758569798,65495,1,24.94375616370809,4578,1,23.624794724590046,-0.8326563769293257,2016-10-31 18:35:02,00e200600319965584000000,1,23.70174612977264,-2365828125.0,0.0813397129186626,1,3552,8.105201028012377,42,62868843,-45,0
1.0,1477939176283474,-0.6669999223036374,-0.1875,1477939176283474,2.3009711818284617,65533,1,21.931240111628725,4579,1,23.624794724590046,-0.060926076360682375,2016-10-31 18:35:02,00e200600319965584000000,1,23.70174612977264,-173109375.0,0.0813397129186626,1,1500,7.12631685186961,42,62880220,-45,0
1.0,1477939176297055,0.6055110414043253,-0.6875,1477939176297055,5.3627968344482015,65525,1,17.940677693100657,4580,1,23.624794724590046,-0.22339561332250202,2016-10-31 18:35:02,00e200600319965584000000,1,23.70174612977264,-634734375.0,0.0813397129186626,1,3496,5.829627195158621,42,62893801,-45,0
1.0,1477939176310432,0.487550160148436,6.3125,1477939176310432,5.221670601962723,101,1,-0.8395356769081244,4581,1,23.624794724590046,2.0511779041429734,2016-10-31 18:35:02,00e200600319965584000000,1,23.70174612977264,5828015625.0,0.0813397129186626,1,3404,-0.2727979453803816,42,62907178,-45,0
1.0,1477939176319633,-0.5808139580957643,0.1875,1477939176319633,2.1905245651006955,3,1,-26.21573062710575,4582,1,23.624794724590046,0.060926076360682375,2016-10-31 18:35:02,00e200600319965584000000,1,23.70174612977264,173109375.0,0.0813397129186626,1,1428,-8.518515232203331,42,62916379,-45,0
1.0,1477939176329062,0.5857978574564388,-0.9375,1477939176329062,5.338253141842031,65521,1,26.565731387209677,4583,1,23.624794724590046,-0.30463038180341184,2016-10-31 18:35:02,00e200600319965584000000,1,23.70174612977264,-865546875.0,0.0813397129186626,1,3480,8.63224415506407,42,62925808,-45,0
