rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
2.0,1477947853030732,0.9993223845883495,7.3125,1477947853030732,0.03681553890925539,117,1,-0.1233374361821734,3179,1,23.473611573812143,2.396886096694892,2016-10-31 20:58:54,00e200600319965584000000,1,23.704465789359922,6692765625.0,1.017857142857146,1,24,-0.040427457912758286,26,32072539,-45,0
1.0,1477947853048561,0.8175848131515837,-1.4375,1477947853048561,5.66959299202533,65513,1,-0.0008339885615099298,3180,1,23.483099165132693,-0.47092547092547093,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,-1316390625.0,0.4782608695652186,1,3696,-0.000273214925965579,27,32090368,-45,0
1.0,1477947853059653,0.857728610000272,-3.25,1477947853059653,5.743224069843841,65484,1,0.5282523440317328,3181,1,23.483099165132693,-1.0647010647010646,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,-2976187500.0,0.4782608695652186,1,3744,0.17305564096043663,27,32101460,-45,0
1.0,1477947853071093,0.8175848131515837,0.4375,1477947853071093,5.66959299202533,7,1,-0.5121831293706277,3182,1,23.483099165132693,0.14332514332514332,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,400640625.0,0.4782608695652186,1,3696,-0.1677913609731786,27,32112900,-45,0
1.0,1477947853078511,0.8790122264286334,-0.9375,1477947853078511,5.786175531904639,65521,1,1.250652972499324,3183,1,23.483099165132693,-0.3071253071253071,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,-858515625.0,0.4782608695652186,1,3772,0.40971432350510206,27,32120318,-45,0
1.0,1477947853089552,0.8670462455156926,-1.1875,1477947853089552,5.7616318392984684,65517,1,-0.1768974730549763,3184,1,23.483099165132693,-0.389025389025389,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,-1087453125.0,0.4782608695652186,1,3756,-0.05795167012448036,27,32131359,-45,0
1.0,1477947853100159,0.887639620402854,-0.4375,1477947853100159,5.8045833013592665,65529,1,0.3222370840011319,3185,1,23.483099165132693,-0.14332514332514332,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,-400640625.0,0.4782608695652186,1,3784,0.1055649742837451,27,32141966,-45,0
1.0,1477947853110941,0.8700869911087113,0.9375,1477947853110941,5.767767762450011,15,1,-0.27172022815804353,3186,1,23.483099165132693,0.3071253071253071,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,858515625.0,0.4782608695652186,1,3760,-0.08901563576021082,27,32152748,-45,0
1.0,1477947853121589,0.8314696123025452,4.625,1477947853121589,0.5890486225480862,74,1,0.023743577205852538,3187,1,28.483099165132696,1.5151515151515151,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,4235343750.0,0.0869565217391326,1,384,0.007778403671040962,27,32163396,-50,0
1.0,1477947853127336,0.8819212643483549,-0.4375,1477947853127336,5.792311455056181,65529,1,0.11904689326649345,3188,1,23.483099165132693,-0.14332514332514332,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,-400640625.0,0.4782608695652186,1,3776,0.038999801233904494,27,32169143,-45,0
1.0,1477947853144325,-0.7157308252838187,-5.4375,1477947853144325,3.9147189706841563,65449,1,11.632008794274043,3189,1,28.483099165132696,-1.7813267813267812,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,-4979390625.0,0.0869565217391326,1,2552,3.810649891654068,27,32186132,-50,0
1.0,1477947853148161,0.8481203448032971,3.75,1477947853148161,5.724816300389213,60,1,-0.2577372384891457,3190,1,23.483099165132693,1.2285012285012284,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,3434062500.0,0.4782608695652186,1,3732,-0.08443480376384789,27,32189968,-45,0
1.0,1477947853159299,0.8348628749863799,5.1875,1477947853159299,5.700272607783043,83,1,-0.17535688633506852,3191,1,23.483099165132693,1.6994266994266993,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,4750453125.0,0.4782608695652186,1,3716,-0.057446973410341856,27,32201106,-45,0
1.0,1477947853163024,-0.8068475535437994,4.625,1477947853163024,3.773592738198677,74,1,-0.6001764499090312,3192,1,28.483099165132696,1.5151515151515151,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,4235343750.0,0.0869565217391326,1,2460,-0.19661800160820023,27,32204831,-50,0
0.0,1477947853172328,0.8448535652497071,0.1875,1477947853172328,5.71868037723767,3,1,0.11235170476077505,3193,1,24.483099165132703,0.06142506142506143,2016-10-31 20:58:54,00e200600319965584000000,1,24.704334455032658,171703125.0,-0.5217391304347814,1,3728,0.03680645528608519,27,32214135,-46,0
1.0,1477947853176155,0.7845565971555752,-2.1875,1477947853176155,0.6688156235181395,65501,1,-18.802786353718464,3194,1,28.483099165132696,-0.7166257166257166,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,-2003203125.0,0.0869565217391326,1,436,-6.159798969277137,27,32217962,-50,0
0.0,1477947853183677,0.7995372691079048,3.75,1477947853183677,5.638913376267617,60,1,-0.5589272093654571,3195,1,24.483099165132703,1.2285012285012284,2016-10-31 20:58:54,00e200600319965584000000,1,24.704334455032658,3434062500.0,-0.5217391304347814,1,3676,-0.18310473689286066,27,32225484,-46,0
1.0,1477947853187480,0.7691033376455797,0.1875,1477947853187480,0.6933593161243098,3,1,0.17234205872884498,3196,1,28.483099165132696,0.06142506142506143,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,171703125.0,0.0869565217391326,1,452,0.05645931489888451,27,32229287,-50,0
1.0,1477947853201989,0.8760700941954067,-5.0,1477947853201989,5.780039608753096,65456,1,0.6128603886440045,3197,1,23.483099165132693,-1.638001638001638,2016-10-31 20:58:54,00e200600319965584000000,1,23.704334455032647,-4578750000.0,0.4782608695652186,1,3768,0.20077326409303997,27,32243796,-45,0
1.0,1477947853206754,-0.8175848131515837,4.125,1477947853206754,3.7551849687440497,66,1,12.632758297926989,3198,1,28.483099165132696,1.3513513513513513,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,3777468750.0,0.0869565217391326,1,2448,4.1384957568966385,27,32248561,-50,0
1.0,1477947853215653,0.8577286100002721,6.4375,1477947853215653,0.5399612373357456,103,1,27.434613439712326,3199,1,28.483099165132696,2.108927108927109,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,5895140625.0,0.0869565217391326,1,352,8.98758835043811,27,32257460,-50,0
0.0,1477947853219508,0.857728610000272,-0.1875,1477947853219508,5.743224069843841,65533,1,-0.16711346096559596,3200,1,24.483099165132703,-0.06142506142506143,2016-10-31 20:58:54,00e200600319965584000000,1,24.704334455032658,-171703125.0,-0.5217391304347814,1,3744,-0.054746424558753795,27,32261315,-46,0
0.0,1477947853233005,0.8700869911087113,2.5625,1477947853233005,5.767767762450011,41,1,0.14470808327776494,3201,1,24.483099165132703,0.8394758394758395,2016-10-31 20:58:54,00e200600319965584000000,1,24.704334455032658,2346609375.0,-0.5217391304347814,1,3760,0.047406415488211284,27,32274812,-46,0
1.0,1477947853236731,0.8245893027850253,4.625,1477947853236731,0.6013204688511713,74,1,0.23149419004461608,3202,1,28.483099165132696,1.5151515151515151,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.70433445503265,4235343750.0,0.0869565217391326,1,392,0.07583757249618872,27,32278538,-50,0
0.0,1477947853251939,0.9715038909862517,-1.4375,1477947853251939,6.043884304269426,65513,1,0.0005889212686480639,3203,1,24.492581577636777,-0.47066848567530695,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,-1317109375.0,-0.328767123287669,1,3940,0.00019282551770195816,28,32293746,-46,0
1.0,1477947853257111,0.5907597018588743,-3.25,1477947853257111,0.9387962421860124,65484,1,0.024945673652222406,3204,1,28.49258157763677,-1.0641200545702592,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-2977812500.0,0.15873015873015817,1,612,0.008167751264029164,28,32298918,-50,0
0.0,1477947853265295,0.9394592236021897,2.75,1477947853265295,5.93343768754166,44,1,-0.6576057328518087,3205,1,24.492581577636777,0.9004092769440655,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,2519687500.0,-0.328767123287669,1,3868,-0.2153142917932252,28,32307102,-46,0
1.0,1477947853269753,-0.724247082951467,6.9375,1477947853269753,3.902447124381071,111,1,18.642357868519866,3206,1,28.49258157763677,2.271487039563438,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,6356484375.0,0.15873015873015817,1,2544,6.103909806882357,28,32311560,-50,0
0.0,1477947853280235,0.9873014181578583,-7.5625,1477947853280235,6.12365130523948,65415,1,1.0124663364830875,3207,1,24.492581577636777,-2.47612551159618,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,-6929140625.0,-0.328767123287669,1,3992,0.33150330253197957,28,32322042,-46,0
1.0,1477947853285485,-0.6006164793838693,-2.4375,1477947853285485,4.06811704947272,65497,1,0.8374315568238685,3208,1,28.49258157763677,-0.7980900409276944,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-2233359375.0,0.15873015873015817,1,2652,0.27419314275269907,28,32327292,-50,0
0.0,1477947853295247,0.9394592236021897,2.3125,1477947853295247,5.93343768754166,37,1,-1.0076103828308907,3209,1,24.492581577636777,0.757162346521146,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,2118828125.0,-0.328767123287669,1,3868,-0.3299133586349437,28,32337054,-46,0
1.0,1477947853299172,-0.6152315905806274,2.1875,1477947853299172,4.049709280018092,35,1,-0.10695041728122583,3210,1,28.49258157763677,0.7162346521145976,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,2004296875.0,0.15873015873015817,1,2640,-0.03501787196111077,28,32340979,-50,0
1.0,1477947853306768,0.600616479383869,-7.3125,1477947853306768,0.9265243958829272,65419,1,-32.71921488283307,3211,1,28.49258157763677,-2.3942701227830834,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-6700078125.0,0.15873015873015817,1,604,-10.712976223574268,28,32348575,-50,0
0.0,1477947853310706,0.9415440651830208,3.0,1477947853310706,5.939573610693203,48,1,0.031563713938553145,3212,1,24.492581577636777,0.9822646657571623,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,2748750000.0,-0.328767123287669,1,3872,0.010334640307302531,28,32352513,-46,0
1.0,1477947853323634,-0.639124444863776,-0.6875,1477947853323634,4.01902966426038,65525,1,14.581021030660798,3213,1,28.49258157763677,-0.22510231923601637,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-629921875.0,0.15873015873015817,1,2620,4.774140583026728,28,32365441,-50,0
0.0,1477947853327532,0.9685220942744173,-0.4375,1477947853327532,6.031612457966341,65529,1,0.4349905982788909,3214,1,24.492581577636777,-0.1432469304229195,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,-400859375.0,-0.328767123287669,1,3932,0.14242529820864094,28,32369339,-46,0
0.0,1477947853337655,0.9475855910177412,0.4375,1477947853337655,5.957981380147831,7,1,-0.5788180381309869,3215,1,24.492581577636777,0.1432469304229195,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,400859375.0,-0.328767123287669,1,3884,-0.18951750225298342,28,32379462,-46,0
1.0,1477947853344482,0.5657318107836132,-3.25,1477947853344482,0.9694758579437253,65484,1,-11.632189971541287,3216,1,28.49258157763677,-1.0641200545702592,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-2977812500.0,0.15873015873015817,1,632,-3.808629731473273,28,32386289,-50,0
1.0,1477947853351928,-0.6531728429537771,-0.4375,1477947853351928,4.000621894805752,65529,1,32.39470017459039,3217,1,28.49258157763677,-0.1432469304229195,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-400859375.0,0.15873015873015817,1,2608,10.606723113099173,28,32393735,-50,0
0.0,1477947853355886,0.9475855910177412,-1.1875,1477947853355886,5.957981380147831,65517,1,0.0,3218,1,24.492581577636777,-0.3888130968622101,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,-1088046875.0,-0.328767123287669,1,3884,0.0,28,32397693,-46,0
1.0,1477947853366979,0.600616479383869,-1.8125,1477947853366979,0.9265243958829272,65507,1,-16.242088256049225,3219,1,28.49258157763677,-0.5934515688949522,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-1660703125.0,0.15873015873015817,1,604,-5.3180097973421745,28,32408786,-50,0
0.0,1477947853370897,0.9456073253805212,-0.4375,1477947853370897,5.9518454569962875,65529,1,-0.03250572605263427,3220,1,24.492581577636777,-0.1432469304229195,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,-400859375.0,-0.328767123287669,1,3880,-0.010643075378761562,28,32412704,-46,0
1.0,1477947853379806,-0.5657318107836136,-2.1875,1477947853379806,4.111068511533518,65501,1,19.742936969655076,3221,1,28.49258157763677,-0.7162346521145976,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-2004296875.0,0.15873015873015817,1,2680,6.464263127854322,28,32421613,-50,0
0.0,1477947853384456,0.9435934581619603,1.1875,1477947853384456,5.945709533844745,19,1,-0.03598668439973615,3222,1,24.492581577636777,0.3888130968622101,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,1088046875.0,-0.328767123287669,1,3876,-0.011782816174538439,28,32426263,-46,0
1.0,1477947853393591,-0.580813958095765,-2.75,1477947853393591,4.09266074207889,65492,1,-0.10619008787291533,3223,1,28.49258157763677,-0.9004092769440655,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-2519687500.0,0.15873015873015817,1,2668,-0.034768923723737626,28,32435398,-50,0
0.0,1477947853398314,0.9262102421383114,-0.9375,1477947853398314,5.896622148632405,65521,1,-0.28168188989813253,3224,1,24.492581577636777,-0.3069577080491132,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,-858984375.0,-0.328767123287669,1,3844,-0.09222872247687831,28,32440121,-46,0
1.0,1477947853408323,0.6806009977954531,8.0,1477947853408323,0.8222137023067037,128,1,16.262573703776575,3225,1,28.49258157763677,2.6193724420191,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,7330000000.0,0.15873015873015817,1,536,5.324717174497105,28,32450130,-50,0
0.0,1477947853412973,0.9262102421383114,0.4375,1477947853412973,5.896622148632405,7,1,0.0,3226,1,24.492581577636777,0.1432469304229195,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,400859375.0,-0.328767123287669,1,3844,0.0,28,32454780,-46,0
1.0,1477947853422509,0.5907597018588743,0.8125,1477947853422509,0.9387962421860124,13,1,0.6535264078489212,3227,1,28.49258157763677,0.2660300136425648,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,744453125.0,0.15873015873015817,1,612,0.21397863285639984,28,32464316,-50,0
0.0,1477947853427231,0.9394592236021897,-0.6875,1477947853427231,5.93343768754166,65525,1,0.2053345997093705,3228,1,24.492581577636777,-0.22510231923601637,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,-629921875.0,-0.328767123287669,1,3868,0.06723097398396852,28,32469038,-46,0
0.0,1477947853435890,0.9013488470460219,2.75,1477947853435890,5.835262917116979,44,1,-0.9022404434692198,3229,1,24.492581577636777,0.9004092769440655,2016-10-31 20:58:54,00e200600319965584000000,1,24.704197941888907,2519687500.0,-0.328767123287669,1,3804,-0.2954129692122957,28,32477697,-46,0
1.0,1477947853441149,-0.5707807458869674,-2.875,1477947853441149,4.104932588381976,65490,1,13.507447540152226,3230,1,28.49258157763677,-0.9413369713506139,2016-10-31 20:58:54,2015cccc0000000000000003,1,28.7041979418889,-2634218750.0,0.15873015873015817,1,2676,4.422629481086677,28,32482956,-50,0
0.0,1477947853456765,0.9166790599210427,-0.9375,1477947853456765,5.872078456026235,65521,1,-0.0005886319391861965,3231,1,24.502058816975012,-0.3067902917916553,2016-10-31 20:58:54,00e200600319965584000000,1,24.704056255579317,-859453125.0,-0.38888888888888573,1,3828,-0.00019262566867287587,29,32498572,-46,0
0.0,1477947853461216,0.937339011912575,1.8125,1477947853461216,0.35588354278946877,29,1,0.00019480627555548368,3232,1,27.50205881697501,0.593127897463867,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.704056255579314,1661609375.0,-0.0238095238095255,1,232,6.374898572854661e-05,29,32503023,-49,0
0.0,1477947853470232,0.9307669610789837,-1.3125,1477947853470232,0.37429131224409645,65515,1,0.16247157830523506,3233,1,27.50205881697501,-0.42950640850831745,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.704056255579314,-1203234375.0,-0.0238095238095255,1,244,0.053167683110521426,29,32512039,-49,0
0.0,1477947853474111,0.8986744656939538,0.9375,1477947853474111,5.829126993965437,15,1,-0.19691019119291464,3234,1,24.502058816975012,0.3067902917916553,2016-10-31 20:58:54,00e200600319965584000000,1,24.704056255579317,859453125.0,-0.38888888888888573,1,3800,-0.06443747734701324,29,32515918,-46,0
1.0,1477947853483313,0.9039892931234431,1.6875,1477947853483313,5.841398840268521,27,1,0.10612502716800275,3235,1,23.50205881697501,0.5522225252249795,2016-10-31 20:58:54,00e200600319965584000000,1,23.704056255579314,1547015625.0,0.6111111111111143,1,3808,0.034728669921353504,29,32525120,-45,0
0.0,1477947853489347,0.901348847046022,-5.3125,1477947853489347,0.4479223900626072,65451,1,0.3063207661685848,3236,1,27.50205881697501,-1.7384783201527134,2016-10-31 20:58:54,2015cccc0000000000000003,1,27.704056255579314,-4870234375.0,-0.0238095238095255,1,292,0.10024131971701711,29,32531154,-49,0
1.0,1477947853502141,0.8760700941954067,3.75,1477947853502141,5.780039608753096,60,1,-0.2591584096962165,3237,1,23.50205881697501,1.2271611671666212,2016-10-31 20:58:54,00e200600319965584000000,1,23.704056255579314,3437812500.0,0.6111111111111143,1,3768,-0.08480776973969453,29,32543948,-45,0
0.0,1477947853512944,0.9039892931234431,1.4375,1477947853512944,5.841398840268521,23,1,0.4519867166527768,3238,1,24.502058816975012,0.4704117807472048,2016-10-31 20:58:54,00e200600319965584000000,1,24.704056255579317,1317828125.0,-0.38888888888888573,1,3808,0.1479094791337148,29,32554751,-46,0
0.0,1477947853524163,-0.9013488470460219,0.1875,1477947853524163,2.693670263527186,3,1,22.240103284606473,3239,1,24.502058816975012,0.06135805835833106,2016-10-31 20:58:54,00e200600319965584000000,1,24.704056255579317,171890625.0,-0.38888888888888573,1,1756,7.277917627905036,29,32565970,-46,0
0.0,1477947853534945,0.9091679830905224,2.5625,1477947853534945,5.853670686571607,41,1,23.322652916898534,3240,1,24.502058816975012,0.8385601308971912,2016-10-31 20:58:54,00e200600319965584000000,1,24.704056255579317,2349171875.0,-0.38888888888888573,1,3816,7.632174393312855,29,32576752,-46,0
