rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1477949057698247,0.9533060403541939,0.0,1477949057698247,0.30679615757712825,0,1,-0.5331163336608796,4874,1,24.349799026353175,0.0,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,0.0,-0.546875,1,200,-0.17599438800359163,13,46978559,-46,0
1.0,1477949057703761,-0.2961508882436236,3.625,1477949057703761,4.411728745959104,58,1,-0.0756110723826481,4875,1,28.349799026353164,1.1966987620357634,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705699275322658,3294218750.0,0.6779661016949134,1,2876,-0.024961014266623855,13,46984073,-50,0
1.0,1477949057715782,0.9621214042690416,-2.0625,1477949057715782,0.2761165418194154,65503,1,-0.1391341470704425,4876,1,24.349799026353175,-0.6808803301237965,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,-1874296875.0,-0.546875,1,180,-0.045931492843062166,13,46996094,-46,0
0.0,1477949057721012,-0.27262135544994887,-2.625,1477949057721012,4.4362724385652745,65494,1,0.11313974929593416,4877,1,29.349799026353168,-0.8665749656121046,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,-2385468750.0,-0.32203389830508655,1,2892,0.03735012356399477,13,47001324,-51,0
1.0,1477949057729300,0.9621214042690416,2.0625,1477949057729300,0.2761165418194154,33,1,0.0,4878,1,24.349799026353175,0.6808803301237965,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,1874296875.0,-0.546875,1,180,0.0,13,47009612,-46,0
1.0,1477949057734874,-0.39962419984564673,9.625,1477949057734874,4.301282129231338,154,1,-0.7744016724190531,4879,1,28.349799026353164,3.1774415405777168,2016-10-31 21:18:30,2015cccc0000000000000003,1,28.705699275322658,8746718750.0,0.6779661016949134,1,2804,-0.25564842005580846,13,47015186,-50,0
0.0,1477949057755151,-0.2902846772544624,1.8125,1477949057755151,4.417864669110647,29,1,0.4575303915766625,4880,1,29.349799026353168,0.5983493810178817,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,1647109375.0,-0.32203389830508655,1,2880,0.15104166984649106,13,47035463,-51,0
1.0,1477949057759029,0.9533060403541939,-2.3125,1477949057759029,0.30679615757712825,65499,1,0.08206523155438154,4881,1,24.349799026353175,-0.7634112792297112,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,-2101484375.0,-0.546875,1,200,0.027091685795119082,13,47039341,-46,0
0.0,1477949057777792,-0.27262135544994887,3.5,1477949057777792,4.4362724385652745,56,1,0.06465396233947872,4882,1,29.349799026353168,1.1554332874828062,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70569927532266,3180625000.0,-0.32203389830508655,1,2892,0.02134381150134098,13,47058104,-51,0
1.0,1477949057781689,0.9807852804032304,4.5,1477949057781689,0.19634954084936207,72,1,-0.3875985069712601,4883,1,24.349799026353175,1.485557083906465,2016-10-31 21:18:30,00e200600319965584000000,1,24.70569927532267,4089375000.0,-0.546875,1,128,-0.12795549060949438,13,47062001,-46,0
0.0,1477949057791917,0.9569403357322088,-3.5,1477949057791917,0.2945243112740431,65480,1,0.7638345717637858,4884,1,25.349799026353168,-1.1554332874828062,2016-10-31 21:18:30,00e200600319965584000000,1,25.70569927532266,-3180625000.0,-1.546875,1,192,0.25215996867030066,13,47072229,-47,0
0.0,1477949057806179,-0.6669999223036376,3.5,1477949057806179,3.9822141253511245,56,1,-0.0017108391699105702,4885,1,29.35935446073938,1.154797910365686,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.705635784061048,3182375000.0,-0.6499999999999986,1,2596,-0.000564478142395569,14,47086491,-51,0
1.0,1477949057879321,0.9514350209690083,3.75,1477949057879321,5.970253226450915,60,1,-0.00019428207144059633,4886,1,24.35935446073938,1.2372834753918065,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,3409687500.0,-0.29411764705882604,1,3892,-6.410186574889072e-05,14,47159633,-46,0
1.0,1477949057899840,0.9653944416976893,2.3125,1477949057899840,6.019340611663256,37,1,0.19037233783322707,4887,1,24.35935446073938,0.7629914764916139,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,2102640625.0,-0.29411764705882604,1,3924,0.06281187940606887,14,47180152,-46,0
1.0,1477949057910836,0.9637760657954398,2.3125,1477949057910836,6.013204688511713,37,1,-0.044405351946160486,4888,1,24.35935446073938,0.7629914764916139,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,2102640625.0,-0.29411764705882604,1,3920,-0.014651202181851135,14,47191148,-46,0
1.0,1477949057920153,0.9621214042690416,5.1875,1477949057920153,6.007068765360171,83,1,-0.05240756144681557,4889,1,24.35935446073938,1.7115754742919989,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,4716734375.0,-0.29411764705882604,1,3916,-0.01729146927032683,14,47200465,-46,0
1.0,1477949057938420,0.970031253194544,-0.6875,1477949057938420,6.037748381117884,65525,1,0.13365118793452532,4890,1,24.35935446073938,-0.22683530382183117,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,-625109375.0,-0.29411764705882604,1,3936,0.04409717501276612,14,47218732,-46,0
1.0,1477949057955007,0.9637760657954398,0.0,1477949057955007,6.013204688511713,0,1,-0.11775034665702018,4891,1,24.35935446073938,0.0,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,0.0,-0.29411764705882604,1,3920,-0.038850815504103436,14,47235319,-46,0
1.0,1477949057971566,0.9495281805930367,1.4375,1477949057971566,5.964117303299373,23,1,-0.235898906938824,4892,1,24.35935446073938,0.47429199890019247,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,1307046875.0,-0.29411764705882604,1,3888,-0.0778330185115724,14,47251878,-46,0
1.0,1477949057978402,0.9783173707196277,-2.0625,1477949057978402,6.074563920027139,65503,1,1.2857025307197196,4893,1,24.35935446073938,-0.6805059114654936,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,-1875328125.0,-0.29411764705882604,1,3960,0.4242075988077162,14,47258714,-46,0
0.0,1477949057989659,-0.5657318107836136,0.1875,1477949057989659,4.111068511533518,3,1,0.05584702708358872,4894,1,29.35935446073938,0.061864173769590323,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.705635784061048,170484375.0,-0.6499999999999986,1,2680,0.018426294336075465,14,47269971,-51,0
1.0,1477949057994508,0.9637760657954398,-2.75,1477949057994508,6.013204688511713,65492,1,-0.30295756474360086,4895,1,24.35935446073938,-0.9073412152873247,2016-10-31 21:18:30,00e200600319965584000000,1,24.705635784061048,-2500437500.0,-0.29411764705882604,1,3920,-0.09995850362725352,14,47274820,-46,0
0.0,1477949058011610,0.6055110414043255,-0.9375,1477949058011610,0.9203884727313847,65521,1,0.0004397313126563948,4896,1,24.368904642000324,-0.3091508656224237,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,-852890625.0,-0.44827586206896797,1,600,0.00014500620367894306,15,47291922,-46,0
0.0,1477949058017896,0.15885814333386114,2.4375,1477949058017896,4.871922982324796,39,1,-0.0012702379827726111,4897,1,29.368904642000324,0.8037922506183017,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,2217515625.0,-0.1282051282051313,1,3176,-0.00041887485004867643,15,47298208,-51,0
0.0,1477949058028890,0.6485144010221126,0.1875,1477949058028890,0.8651651643675016,3,1,-0.2541372155083552,4898,1,24.368904642000324,0.06183017312448475,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,170578125.0,-0.44827586206896797,1,564,-0.08380452283869916,15,47309202,-46,0
0.0,1477949058032619,0.018406729905804796,8.25,1477949058032619,4.7307967498393175,132,1,-0.762256295377908,4899,1,29.368904642000324,2.720527617477329,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,7505437500.0,-0.1282051282051313,1,3084,-0.2513623397783703,15,47312931,-51,0
0.0,1477949058046777,0.2071113761922181,-2.4375,1477949058046777,4.921010367537137,65497,1,1.0691283196779184,4900,1,29.368904642000324,-0.8037922506183017,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,-2217515625.0,-0.1282051282051313,1,3208,0.35255674185586755,15,47327089,-51,0
0.0,1477949058051555,0.6438315428897915,-0.4375,1477949058051555,0.8713010875190442,65529,1,0.021528500056300415,4901,1,24.368904642000324,-0.1442704039571311,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,-398015625.0,-0.44827586206896797,1,568,0.007099258056488183,15,47331867,-46,0
0.0,1477949058061736,0.6200572117632892,-1.4375,1477949058061736,0.9019807032767571,65513,1,0.23980024064433753,4902,1,24.368904642000324,-0.4740313272877164,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,-1307765625.0,-0.44827586206896797,1,588,0.0790767487697733,15,47342048,-46,0
0.0,1477949058066529,0.17096188876030133,5.6875,1477949058066529,4.884194828627882,91,1,-0.14822097623816347,4903,1,29.368904642000324,1.875515251442704,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,5174203125.0,-0.1282051282051313,1,3184,-0.04887748598125753,15,47346841,-51,0
0.0,1477949058082895,0.1770042204121486,2.75,1477949058082895,4.890330751779424,44,1,0.029835100207746594,4904,1,29.368904642000324,0.9068425391591096,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,2501812500.0,-0.1282051282051313,1,3188,0.009838450192167055,15,47363207,-51,0
0.0,1477949058086734,0.6438315428897915,4.25,1477949058086734,0.8713010875190442,68,1,-0.09759649847508635,4905,1,24.368904642000324,1.4014839241549877,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,3866437500.0,-0.44827586206896797,1,568,-0.03218351145097654,15,47367046,-46,0
0.0,1477949058096664,0.5808139580957646,2.3125,1477949058096664,0.9510680884890975,37,1,0.63924030715005,4906,1,24.368904642000324,0.7625721352019785,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,2103796875.0,-0.44827586206896797,1,620,0.21079647391592746,15,47376976,-46,0
0.0,1477949058100490,0.21910124015686974,-4.25,1477949058100490,4.933282213840222,65468,1,0.19412356785633972,4907,1,29.368904642000324,-1.4014839241549877,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,-3866437500.0,-0.1282051282051313,1,3216,0.06401436697653412,15,47380802,-51,0
0.0,1477949058112276,0.5657318107836132,0.9375,1477949058112276,0.9694758579437253,15,1,0.0937631540691858,4908,1,24.368904642000324,0.3091508656224237,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,852890625.0,-0.44827586206896797,1,632,0.03091942426024264,15,47392588,-46,0
0.0,1477949058117645,0.09190895649713246,4.25,1477949058117645,4.804427827657828,68,1,-0.5973076379654265,4909,1,29.368904642000324,1.4014839241549877,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,3866437500.0,-0.1282051282051313,1,3132,-0.19696871820789003,15,47397957,-51,0
0.0,1477949058124343,0.5453249884220466,1.1875,1477949058124343,0.9940195505498954,19,1,0.16174474310965112,4910,1,24.368904642000324,0.39159109645507006,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,1080328125.0,-0.44827586206896797,1,648,0.05333709583170688,15,47404655,-46,0
0.0,1477949058129517,0.24298017990326376,-8.0,1477949058129517,4.957825906446392,65408,1,1.0275089575809515,4911,1,29.368904642000324,-2.6380873866446826,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,-7278000000.0,-0.1282051282051313,1,3232,0.33883230258234176,15,47409829,-51,0
0.0,1477949058137931,0.19509032201612828,-5.125,1477949058137931,4.908738521234052,65454,1,-0.46425600190159094,4912,1,29.368904642000324,-1.6900247320692499,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,-4662468750.0,-0.1282051282051313,1,3200,-0.15309348784883461,15,47418243,-51,0
0.0,1477949058142656,0.540171472729893,1.1875,1477949058142656,1.000155473701438,19,1,0.02664464881647136,4913,1,24.368904642000324,0.39159109645507006,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,1080328125.0,-0.44827586206896797,1,652,0.008786363995538784,15,47422968,-46,0
0.0,1477949058153711,0.5657318107836132,0.9375,1477949058153711,0.9694758579437253,15,1,-0.22084181365897712,4914,1,24.368904642000324,0.3091508656224237,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,852890625.0,-0.44827586206896797,1,632,-0.07282500038218537,15,47434023,-46,0
0.0,1477949058159845,0.1163186309119044,0.0,1477949058159845,4.828971520263998,0,1,-0.2894617550008476,4915,1,29.368904642000324,0.0,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,0.0,-0.1282051282051313,1,3148,-0.09545317559797117,15,47440157,-51,0
0.0,1477949058167608,0.5141027441932218,-4.0,1477949058167608,1.030835089459151,65472,1,0.35111423600492314,4916,1,24.368904642000324,-1.3190436933223413,2016-10-31 21:18:30,00e200600319965584000000,1,24.70556703967417,-3639000000.0,-0.44827586206896797,1,672,0.1157837546594965,15,47447920,-46,0
0.0,1477949058171411,0.23105810828067058,-2.1875,1477949058171411,4.945554060143307,65501,1,0.8015671469604685,4917,1,29.368904642000324,-0.7213520197856554,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,-1990078125.0,-0.1282051282051313,1,3224,0.26432552249314706,15,47451723,-51,0
0.0,1477949058184123,0.14673047445536194,7.3125,1477949058184123,4.859651136021712,117,1,-0.5377546806167354,4918,1,29.368904642000324,2.411376751854905,2016-10-31 21:18:30,2015cccc0000000000000003,1,29.70556703967417,6652546875.0,-0.1282051282051313,1,3168,-0.17733048000551868,15,47464435,-51,0
1.0,1477949058188019,0.5349976198870974,1.4375,1477949058188019,1.0062913968529805,23,1,-0.0956236252561941,4919,1,23.368904642000317,0.4740313272877164,2016-10-31 21:18:30,00e200600319965584000000,1,23.70556703967416,1307765625.0,0.551724137931032,1,656,-0.03153293495670045,15,47468331,-45,0
1.0,1477949058209832,0.8760700941954066,5.1875,1477949058209832,0.5031456984264903,83,1,0.0011252854837241798,4920,1,24.378449575908654,1.7096951386981598,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,4721921875.0,-0.016949152542373724,1,328,0.00037087134865943855,16,47490144,-46,0
1.0,1477949058216551,-0.06132073630220853,-4.0,1477949058216551,1.6321555583103222,65472,1,0.0005380196848547808,4921,1,26.378449575908654,-1.318319143092557,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,-3641000000.0,0.020833333333335702,1,1064,0.00017732041247617053,16,47496863,-48,0
1.0,1477949058223153,-0.8245893027850253,-0.9375,1477949058223153,3.7429131224409646,65521,1,19.34045068641619,4922,1,24.378449575908654,-0.30898104916231806,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,-853359375.0,-0.016949152542373724,1,2440,6.374221593985012,16,47503465,-46,0
1.0,1477949058227593,-0.12849811079379359,4.0,1477949058227593,4.583534594202296,64,1,21.255279955286724,4923,1,26.378449575908654,1.318319143092557,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,3641000000.0,0.020833333333335702,1,2988,7.0053106142115,16,47507905,-48,0
1.0,1477949058239498,-0.9166790599210427,7.0625,1477949058239498,3.552699504743145,113,1,-0.92543573368353,4924,1,24.378449575908654,2.327657237022796,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,6428640625.0,-0.016949152542373724,1,2316,-0.30500491085422576,16,47519810,-46,0
1.0,1477949058246043,0.006135884649154516,-4.0,1477949058246043,1.564660403643354,65472,1,-13.011825434027777,4925,1,26.378449575908654,-1.318319143092557,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,-3641000000.0,0.020833333333335702,1,1020,-4.288434639064359,16,47526355,-48,0
1.0,1477949058256085,0.0061358846491540485,-0.8125,1477949058256085,4.718524903536232,65523,1,24.992686964748057,4926,1,26.378449575908654,-0.26778357594067564,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,-739578125.0,0.020833333333335702,1,3076,8.237084415736794,16,47536397,-48,0
1.0,1477949058261514,-0.898674465693954,2.75,1477949058261514,3.5956509668039427,44,1,0.15514190481614565,4927,1,24.378449575908654,0.9063444108761329,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,2503187500.0,-0.016949152542373724,1,2344,0.05113163575374204,16,47541826,-46,0
1.0,1477949058272680,0.061320736302208655,0.1875,1477949058272680,1.509437095279471,3,1,14.730923190225782,4928,1,26.378449575908654,0.06179620983246361,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,170671875.0,0.020833333333335702,1,984,4.855014509275183,16,47552992,-48,0
1.0,1477949058277314,-0.8760700941954066,4.0,1477949058277314,3.6447383520162835,64,1,0.24705997659546558,4929,1,24.378449575908654,1.318319143092557,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,3641000000.0,-0.016949152542373724,1,2376,0.08142597415945034,16,47557626,-46,0
1.0,1477949058289295,0.0674439195636641,1.3125,1477949058289295,1.5033011721279284,21,1,-0.029367646932051766,4930,1,26.378449575908654,0.4325734688272453,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,1194703125.0,0.020833333333335702,1,980,-0.00967898278452681,16,47569607,-48,0
1.0,1477949058294133,0.9475855910177411,8.25,1477949058294133,0.32520392703175593,132,1,14.012526795518648,4931,1,24.378449575908654,2.719033232628399,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,7509562500.0,-0.016949152542373724,1,212,4.618245579407409,16,47574445,-46,0
1.0,1477949058304043,0.1527971852584434,8.0,1477949058304043,1.4173982480063325,128,1,-0.4631955758655126,4932,1,26.378449575908654,2.636638286185114,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,7282000000.0,0.020833333333335702,1,924,-0.1526598986648215,16,47584355,-48,0
1.0,1477949058307918,0.9307669610789837,2.5625,1477949058307918,0.37429131224409645,41,1,0.28317356766110513,4933,1,24.378449575908654,0.8445482010436693,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,2332515625.0,-0.016949152542373724,1,244,0.09332828376636258,16,47588230,-46,0
1.0,1477949058318445,0.006135884649154516,-2.1875,1477949058318445,1.564660403643354,65501,1,0.8131261554384804,4934,1,26.378449575908654,-0.720955781378742,2016-10-31 21:18:30,2015cccc0000000000000003,1,26.705493047934674,-1991171875.0,0.020833333333335702,1,1020,0.26798994411595073,16,47598757,-48,0
1.0,1477949058322405,0.8847970984309378,-0.9375,1477949058322405,0.48473792897186263,65521,1,0.6062664573734211,4935,1,24.378449575908654,-0.30898104916231806,2016-10-31 21:18:30,00e200600319965584000000,1,24.705493047934674,-853359375.0,-0.016949152542373724,1,316,0.1998131691425722,16,47602717,-46,0
